LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn040glopc3, iosna4_c3, bc, 3.63, 150, iih, no_mode, low, 0, -1.027e-11
onnn040glopc3, iosna4_c3, bc, 3.63, 150, iih, no_mode, high, 0, -8.263e-12
onnn040glopc3, iosna4_c3, bc, 3.63, 150, iil, no_mode, low, 0, 9.448e-12
onnn040glopc3, iosna4_c3, bc, 3.63, 150, iil, no_mode, high, 0, 1.382e-11
onnn040glopc3, iosna4_ll_c3, bc, 3.63, 150, iih, no_mode, low, 0, -1.027e-11
onnn040glopc3, iosna4_ll_c3, bc, 3.63, 150, iih, no_mode, high, 0, -8.264e-12
onnn040glopc3, iosna4_ll_c3, bc, 3.63, 150, iil, no_mode, low, 0, 9.448e-12
onnn040glopc3, iosna4_ll_c3, bc, 3.63, 150, iil, no_mode, high, 0, 1.382e-11
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, iih, no_mode, low, 0, -1.44e-07
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, iih, no_mode, high, 0, -2.06e-09
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, iil, no_mode, low, 0, 6.831e-09
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, iil, no_mode, high, 0, 5.66e-07
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, ipd, 0, single, 0, 6.605e-05
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, ipu, 3, single, 0, -6.652e-05
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, ibkpu, 2, single, 0, -1.985e-05
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, ibkpd, 2, single, 0, 1.969e-05
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, ioh, no_mode, single, 2, -0.003213
onnn040glopc3, obpc3cpxe02_c3, bc, 3.63, 150, iol, no_mode, single, 2, 0.003095
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, iih, no_mode, low, 0, -1.44e-07
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, iih, no_mode, high, 0, -2.06e-09
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, iil, no_mode, low, 0, 6.831e-09
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, iil, no_mode, high, 0, 5.66e-07
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, ipd, 0, single, 0, 6.605e-05
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, ipu, 3, single, 0, -6.652e-05
onnn040glopc3, obpc3cpxe04_c3, bc, 3.63, 150, ibkpu, 2, single, 0, -1.985e-05
