LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -3.63e-11
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 2.542e-11
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 2.546e-11
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.395e-05
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.302e-05
onnn180caopfk, ibacs6c3_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -3.251e-11
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.904e-11
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 2.179e-11
onnn180caopfk, ibacs6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 2.183e-11
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -1.17e-10
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -9.759e-11
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 3.631e-12
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 3.631e-12
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.394e-05
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.218e-05
onnn180caopfk, ibacstct_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -9.47e-11
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -7.71e-11
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 0
onnn180caopfk, ibacstxx_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 0
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, vih, no_mode, low, 0, 1.761
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, vih, no_mode, high, 0, 2.117
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, vil, no_mode, low, 0, 1.761
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, vil, no_mode, high, 0, 2.117
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -3.63e-11
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 2.542e-11
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 2.546e-11
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.395e-05
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.302e-05
onnn180caopfk, ibacx6c3_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, vih, no_mode, low, 0, 1.761
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, vih, no_mode, high, 0, 2.117
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, vil, no_mode, low, 0, 1.761
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, vil, no_mode, high, 0, 2.117
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -3.251e-11
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.904e-11
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 2.179e-11
onnn180caopfk, ibacx6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 2.183e-11
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, vih, no_mode, low, 0, 1.761
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, vih, no_mode, high, 0, 2.117
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, vil, no_mode, low, 0, 1.761
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, vil, no_mode, high, 0, 2.117
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -1.17e-10
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -9.759e-11
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 3.631e-12
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 3.631e-12
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.394e-05
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.218e-05
onnn180caopfk, ibacxtct_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, vih, no_mode, low, 0, 1.761
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, vih, no_mode, high, 0, 2.117
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, vil, no_mode, low, 0, 1.761
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, vil, no_mode, high, 0, 2.117
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -9.47e-11
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -7.71e-11
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 0
onnn180caopfk, ibacxtxx_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 0
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, vih, no_mode, low, 0, 1.761
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, vih, no_mode, high, 0, 2.117
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, vil, no_mode, low, 0, 1.761
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, vil, no_mode, high, 0, 2.117
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -3.251e-11
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.904e-11
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 2.179e-11
onnn180caopfk, ibaqc6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 2.183e-11
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.457
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 0.576
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 1.562
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 1.888
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.105
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.312
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -3.251e-11
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.904e-11
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 2.179e-11
onnn180caopfk, ibavs6xx_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 2.183e-11
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, vih, no_mode, low, 0, 1.535
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, vih, no_mode, high, 0, 1.887
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, vil, no_mode, low, 0, 1.535
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, vil, no_mode, high, 0, 1.887
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -3.63e-11
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 2.542e-11
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 2.546e-11
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.395e-05
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.302e-05
onnn180caopfk, ibavx6c3_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -9.664e-11
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -9.44e-11
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 4.791e-11
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 4.868e-11
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.395e-05
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.302e-05
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 2, -0.003714
onnn180caopfk, ioacs6c3cpxe02_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 2, 0.003766
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -9.664e-11
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -9.44e-11
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 4.791e-11
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 4.868e-11
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.395e-05
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.302e-05
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 4, -0.007421
onnn180caopfk, ioacs6c3cpxe04_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 4, 0.007526
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -9.664e-11
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -9.44e-11
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 4.791e-11
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 4.868e-11
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.395e-05
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.302e-05
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 8, -0.01482
onnn180caopfk, ioacs6c3cpxe08_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 8, 0.01503
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -1e-10
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -9.803e-11
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 4.791e-11
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 4.868e-11
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.395e-05
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.302e-05
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 12, -0.02219
onnn180caopfk, ioacs6c3cpxe12_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 12, 0.0225
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -2.77e-10
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.6e-10
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 9.875e-11
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 1e-10
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.394e-05
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.218e-05
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 2, -0.003714
onnn180caopfk, ioacstctcpte02_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 2, 0.003766
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -2.77e-10
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.6e-10
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 9.875e-11
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 1e-10
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.394e-05
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.218e-05
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 4, -0.007421
onnn180caopfk, ioacstctcpte04_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 4, 0.007526
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -2.71e-10
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.54e-10
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 9.875e-11
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 1e-10
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.394e-05
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.218e-05
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 8, -0.01482
onnn180caopfk, ioacstctcpte08_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 8, 0.01503
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, vhys, no_mode, low, 0, 0.948
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, vhys, no_mode, high, 0, 1.100
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, vih, S, low, 0, 2.328
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, vih, S, high, 0, 2.538
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, vil, S, low, 0, 1.305
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, vil, S, high, 0, 1.515
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, iih, no_mode, low, 0, -2.71e-10
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, iih, no_mode, high, 0, -2.54e-10
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, iil, no_mode, low, 0, 9.875e-11
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, iil, no_mode, high, 0, 1e-10
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, ipd, 0, single, 0, 4.16e-05
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, ipu, 3, single, 0, -4.394e-05
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, ibkpu, 2, single, 0, -3.218e-05
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, ibkpd, 2, single, 0, 3.11e-05
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, ioh, no_mode, single, 12, -0.02219
onnn180caopfk, ioacstctcpte12_fk, 5sig_bc, 3.63, 0, iol, no_mode, single, 12, 0.0225
