LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis350cxopec, ibbcr0xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbcr0xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.551e-08
amis350cxopec, ibbcr0xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbcr0xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbcrfxx, bc, 3.63, 150, iih, no_mode, low, 0, -1.416e-06
amis350cxopec, ibbcrfxx, bc, 3.63, 150, iih, no_mode, high, 0, -6.173e-08
amis350cxopec, ibbcrfxx, bc, 3.63, 150, iil, no_mode, low, 0, 1.974e-08
amis350cxopec, ibbcrfxx, bc, 3.63, 150, iil, no_mode, high, 0, 1.32e-07
amis350cxopec, ibbcs3p3, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, ibbcs3p3, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, ibbcs3p3, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, ibbcs3p3, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, ibbcs3p3, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, ibbcs3p3, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, ibbcs3p3, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, ibbcs3p3, bc, 3.63, 150, iih, no_mode, high, 0, -5.604e-08
amis350cxopec, ibbcs3p3, bc, 3.63, 150, iil, no_mode, low, 0, 1.773e-08
amis350cxopec, ibbcs3p3, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbcs3p3, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, ibbcs3p3, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, ibbcs3xx, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, ibbcs3xx, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, ibbcs3xx, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, ibbcs3xx, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, ibbcs3xx, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, ibbcs3xx, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, ibbcs3xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbcs3xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.551e-08
amis350cxopec, ibbcs3xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbcs3xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbcsbpb, bc, 3.63, 150, vhys, no_mode, low, 0, 1.523
amis350cxopec, ibbcsbpb, bc, 3.63, 150, vhys, no_mode, high, 0, 1.631
amis350cxopec, ibbcsbpb, bc, 3.63, 150, vih, S, low, 0, 2.344
amis350cxopec, ibbcsbpb, bc, 3.63, 150, vih, S, high, 0, 2.480
amis350cxopec, ibbcsbpb, bc, 3.63, 150, vil, S, low, 0, 0.764
amis350cxopec, ibbcsbpb, bc, 3.63, 150, vil, S, high, 0, 0.907
amis350cxopec, ibbcsbpb, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbcsbpb, bc, 3.63, 150, iih, no_mode, high, 0, -7.983e-08
amis350cxopec, ibbcsbpb, bc, 3.63, 150, iil, no_mode, low, 0, 1.987e-08
amis350cxopec, ibbcsbpb, bc, 3.63, 150, iil, no_mode, high, 0, 1.33e-07
amis350cxopec, ibbcsbpb, bc, 3.63, 150, ipd, 0, single, 0, 5.581e-05
amis350cxopec, ibbcsbpb, bc, 3.63, 150, ipu, 3, single, 0, -4.794e-05
amis350cxopec, ibbcsbxx, bc, 3.63, 150, vhys, no_mode, low, 0, 1.523
amis350cxopec, ibbcsbxx, bc, 3.63, 150, vhys, no_mode, high, 0, 1.631
amis350cxopec, ibbcsbxx, bc, 3.63, 150, vih, S, low, 0, 2.344
amis350cxopec, ibbcsbxx, bc, 3.63, 150, vih, S, high, 0, 2.480
amis350cxopec, ibbcsbxx, bc, 3.63, 150, vil, S, low, 0, 0.764
amis350cxopec, ibbcsbxx, bc, 3.63, 150, vil, S, high, 0, 0.907
amis350cxopec, ibbcsbxx, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbcsbxx, bc, 3.63, 150, iih, no_mode, high, 0, -7.931e-08
amis350cxopec, ibbcsbxx, bc, 3.63, 150, iil, no_mode, low, 0, 1.975e-08
amis350cxopec, ibbcsbxx, bc, 3.63, 150, iil, no_mode, high, 0, 1.32e-07
amis350cxopec, ibbcsfpf, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, ibbcsfpf, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, ibbcsfpf, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, ibbcsfpf, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, ibbcsfpf, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, ibbcsfpf, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, ibbcsfpf, bc, 3.63, 150, iih, no_mode, low, 0, -1.417e-06
amis350cxopec, ibbcsfpf, bc, 3.63, 150, iih, no_mode, high, 0, -6.224e-08
amis350cxopec, ibbcsfpf, bc, 3.63, 150, iil, no_mode, low, 0, 1.986e-08
amis350cxopec, ibbcsfpf, bc, 3.63, 150, iil, no_mode, high, 0, 1.33e-07
amis350cxopec, ibbcsfpf, bc, 3.63, 150, ipd, 0, single, 0, 5.592e-05
amis350cxopec, ibbcsfpf, bc, 3.63, 150, ipu, 3, single, 0, -4.794e-05
amis350cxopec, ibbcsfxx, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, ibbcsfxx, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, ibbcsfxx, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, ibbcsfxx, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, ibbcsfxx, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, ibbcsfxx, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, ibbcsfxx, bc, 3.63, 150, iih, no_mode, low, 0, -1.416e-06
amis350cxopec, ibbcsfxx, bc, 3.63, 150, iih, no_mode, high, 0, -6.173e-08
amis350cxopec, ibbcsfxx, bc, 3.63, 150, iil, no_mode, low, 0, 1.974e-08
amis350cxopec, ibbcsfxx, bc, 3.63, 150, iil, no_mode, high, 0, 1.32e-07
amis350cxopec, ibbcx3p3, bc, 3.63, 150, vih, no_mode, low, 0, 1.670
amis350cxopec, ibbcx3p3, bc, 3.63, 150, vih, no_mode, high, 0, 1.806
amis350cxopec, ibbcx3p3, bc, 3.63, 150, vil, no_mode, low, 0, 1.670
amis350cxopec, ibbcx3p3, bc, 3.63, 150, vil, no_mode, high, 0, 1.806
amis350cxopec, ibbcx3p3, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, ibbcx3p3, bc, 3.63, 150, iih, no_mode, high, 0, -5.605e-08
amis350cxopec, ibbcx3p3, bc, 3.63, 150, iil, no_mode, low, 0, 1.773e-08
amis350cxopec, ibbcx3p3, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbcx3p3, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, ibbcx3p3, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, ibbcx3xx, bc, 3.63, 150, vih, no_mode, low, 0, 1.670
amis350cxopec, ibbcx3xx, bc, 3.63, 150, vih, no_mode, high, 0, 1.806
amis350cxopec, ibbcx3xx, bc, 3.63, 150, vil, no_mode, low, 0, 1.670
amis350cxopec, ibbcx3xx, bc, 3.63, 150, vil, no_mode, high, 0, 1.806
amis350cxopec, ibbcx3xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbcx3xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.551e-08
amis350cxopec, ibbcx3xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbcx3xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbcxbpb, bc, 3.63, 150, vih, no_mode, low, 0, 1.584
amis350cxopec, ibbcxbpb, bc, 3.63, 150, vih, no_mode, high, 0, 1.736
amis350cxopec, ibbcxbpb, bc, 3.63, 150, vil, no_mode, low, 0, 1.584
amis350cxopec, ibbcxbpb, bc, 3.63, 150, vil, no_mode, high, 0, 1.736
amis350cxopec, ibbcxbpb, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbcxbpb, bc, 3.63, 150, iih, no_mode, high, 0, -7.983e-08
amis350cxopec, ibbcxbpb, bc, 3.63, 150, iil, no_mode, low, 0, 1.987e-08
amis350cxopec, ibbcxbpb, bc, 3.63, 150, iil, no_mode, high, 0, 1.33e-07
amis350cxopec, ibbcxbpb, bc, 3.63, 150, ipd, 0, single, 0, 5.581e-05
amis350cxopec, ibbcxbpb, bc, 3.63, 150, ipu, 3, single, 0, -4.794e-05
amis350cxopec, ibbcxbxx, bc, 3.63, 150, vih, no_mode, low, 0, 1.584
amis350cxopec, ibbcxbxx, bc, 3.63, 150, vih, no_mode, high, 0, 1.736
amis350cxopec, ibbcxbxx, bc, 3.63, 150, vil, no_mode, low, 0, 1.584
amis350cxopec, ibbcxbxx, bc, 3.63, 150, vil, no_mode, high, 0, 1.736
amis350cxopec, ibbcxbxx, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbcxbxx, bc, 3.63, 150, iih, no_mode, high, 0, -7.931e-08
amis350cxopec, ibbcxbxx, bc, 3.63, 150, iil, no_mode, low, 0, 1.975e-08
amis350cxopec, ibbcxbxx, bc, 3.63, 150, iil, no_mode, high, 0, 1.32e-07
amis350cxopec, ibbcxfpf, bc, 3.63, 150, vih, no_mode, low, 0, 1.670
amis350cxopec, ibbcxfpf, bc, 3.63, 150, vih, no_mode, high, 0, 1.806
amis350cxopec, ibbcxfpf, bc, 3.63, 150, vil, no_mode, low, 0, 1.670
amis350cxopec, ibbcxfpf, bc, 3.63, 150, vil, no_mode, high, 0, 1.806
amis350cxopec, ibbcxfpf, bc, 3.63, 150, iih, no_mode, low, 0, -1.417e-06
amis350cxopec, ibbcxfpf, bc, 3.63, 150, iih, no_mode, high, 0, -6.224e-08
amis350cxopec, ibbcxfpf, bc, 3.63, 150, iil, no_mode, low, 0, 1.986e-08
amis350cxopec, ibbcxfpf, bc, 3.63, 150, iil, no_mode, high, 0, 1.33e-07
amis350cxopec, ibbcxfpf, bc, 3.63, 150, ipd, 0, single, 0, 5.592e-05
amis350cxopec, ibbcxfpf, bc, 3.63, 150, ipu, 3, single, 0, -4.794e-05
amis350cxopec, ibbcxfxx, bc, 3.63, 150, vih, no_mode, low, 0, 1.670
amis350cxopec, ibbcxfxx, bc, 3.63, 150, vih, no_mode, high, 0, 1.806
amis350cxopec, ibbcxfxx, bc, 3.63, 150, vil, no_mode, low, 0, 1.670
amis350cxopec, ibbcxfxx, bc, 3.63, 150, vil, no_mode, high, 0, 1.806
amis350cxopec, ibbcxfxx, bc, 3.63, 150, iih, no_mode, low, 0, -1.416e-06
amis350cxopec, ibbcxfxx, bc, 3.63, 150, iih, no_mode, high, 0, -6.173e-08
amis350cxopec, ibbcxfxx, bc, 3.63, 150, iil, no_mode, low, 0, 1.974e-08
amis350cxopec, ibbcxfxx, bc, 3.63, 150, iil, no_mode, high, 0, 1.32e-07
amis350cxopec, ibbdb6xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbdb6xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.55e-08
amis350cxopec, ibbdb6xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbdb6xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbqc3xx, bc, 3.63, 150, vih, no_mode, low, 0, 1.670
amis350cxopec, ibbqc3xx, bc, 3.63, 150, vih, no_mode, high, 0, 1.806
amis350cxopec, ibbqc3xx, bc, 3.63, 150, vil, no_mode, low, 0, 1.670
amis350cxopec, ibbqc3xx, bc, 3.63, 150, vil, no_mode, high, 0, 1.806
amis350cxopec, ibbqc3xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbqc3xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.551e-08
amis350cxopec, ibbqc3xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbqc3xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbqs3xx, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, ibbqs3xx, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, ibbqs3xx, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, ibbqs3xx, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, ibbqs3xx, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, ibbqs3xx, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, ibbqs3xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbqs3xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.551e-08
amis350cxopec, ibbqs3xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbqs3xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbvs3p3, bc, 3.63, 150, vhys, no_mode, low, 0, 0.507
amis350cxopec, ibbvs3p3, bc, 3.63, 150, vhys, no_mode, high, 0, 0.556
amis350cxopec, ibbvs3p3, bc, 3.63, 150, vih, S, low, 0, 1.631
amis350cxopec, ibbvs3p3, bc, 3.63, 150, vih, S, high, 0, 1.762
amis350cxopec, ibbvs3p3, bc, 3.63, 150, vil, S, low, 0, 1.102
amis350cxopec, ibbvs3p3, bc, 3.63, 150, vil, S, high, 0, 1.229
amis350cxopec, ibbvs3p3, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, ibbvs3p3, bc, 3.63, 150, iih, no_mode, high, 0, -5.604e-08
amis350cxopec, ibbvs3p3, bc, 3.63, 150, iil, no_mode, low, 0, 1.773e-08
amis350cxopec, ibbvs3p3, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbvs3p3, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, ibbvs3p3, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, ibbvs3xx, bc, 3.63, 150, vhys, no_mode, low, 0, 0.507
amis350cxopec, ibbvs3xx, bc, 3.63, 150, vhys, no_mode, high, 0, 0.556
amis350cxopec, ibbvs3xx, bc, 3.63, 150, vih, S, low, 0, 1.631
amis350cxopec, ibbvs3xx, bc, 3.63, 150, vih, S, high, 0, 1.762
amis350cxopec, ibbvs3xx, bc, 3.63, 150, vil, S, low, 0, 1.102
amis350cxopec, ibbvs3xx, bc, 3.63, 150, vil, S, high, 0, 1.229
amis350cxopec, ibbvs3xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbvs3xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.551e-08
amis350cxopec, ibbvs3xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbvs3xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbvsbpb, bc, 3.63, 150, vhys, no_mode, low, 0, 0.712
amis350cxopec, ibbvsbpb, bc, 3.63, 150, vhys, no_mode, high, 0, 0.803
amis350cxopec, ibbvsbpb, bc, 3.63, 150, vih, S, low, 0, 1.718
amis350cxopec, ibbvsbpb, bc, 3.63, 150, vih, S, high, 0, 1.875
amis350cxopec, ibbvsbpb, bc, 3.63, 150, vil, S, low, 0, 0.963
amis350cxopec, ibbvsbpb, bc, 3.63, 150, vil, S, high, 0, 1.111
amis350cxopec, ibbvsbpb, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbvsbpb, bc, 3.63, 150, iih, no_mode, high, 0, -7.983e-08
amis350cxopec, ibbvsbpb, bc, 3.63, 150, iil, no_mode, low, 0, 1.987e-08
amis350cxopec, ibbvsbpb, bc, 3.63, 150, iil, no_mode, high, 0, 1.33e-07
amis350cxopec, ibbvsbpb, bc, 3.63, 150, ipd, 0, single, 0, 5.581e-05
amis350cxopec, ibbvsbpb, bc, 3.63, 150, ipu, 3, single, 0, -4.794e-05
amis350cxopec, ibbvsbxx, bc, 3.63, 150, vhys, no_mode, low, 0, 0.712
amis350cxopec, ibbvsbxx, bc, 3.63, 150, vhys, no_mode, high, 0, 0.803
amis350cxopec, ibbvsbxx, bc, 3.63, 150, vih, S, low, 0, 1.718
amis350cxopec, ibbvsbxx, bc, 3.63, 150, vih, S, high, 0, 1.875
amis350cxopec, ibbvsbxx, bc, 3.63, 150, vil, S, low, 0, 0.963
amis350cxopec, ibbvsbxx, bc, 3.63, 150, vil, S, high, 0, 1.111
amis350cxopec, ibbvsbxx, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbvsbxx, bc, 3.63, 150, iih, no_mode, high, 0, -7.931e-08
amis350cxopec, ibbvsbxx, bc, 3.63, 150, iil, no_mode, low, 0, 1.975e-08
amis350cxopec, ibbvsbxx, bc, 3.63, 150, iil, no_mode, high, 0, 1.32e-07
amis350cxopec, ibbvx3p3, bc, 3.63, 150, vih, no_mode, low, 0, 1.389
amis350cxopec, ibbvx3p3, bc, 3.63, 150, vih, no_mode, high, 0, 1.528
amis350cxopec, ibbvx3p3, bc, 3.63, 150, vil, no_mode, low, 0, 1.389
amis350cxopec, ibbvx3p3, bc, 3.63, 150, vil, no_mode, high, 0, 1.528
amis350cxopec, ibbvx3p3, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, ibbvx3p3, bc, 3.63, 150, iih, no_mode, high, 0, -5.604e-08
amis350cxopec, ibbvx3p3, bc, 3.63, 150, iil, no_mode, low, 0, 1.773e-08
amis350cxopec, ibbvx3p3, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbvx3p3, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, ibbvx3p3, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, ibbvx3xx, bc, 3.63, 150, vih, no_mode, low, 0, 1.389
amis350cxopec, ibbvx3xx, bc, 3.63, 150, vih, no_mode, high, 0, 1.528
amis350cxopec, ibbvx3xx, bc, 3.63, 150, vil, no_mode, low, 0, 1.389
amis350cxopec, ibbvx3xx, bc, 3.63, 150, vil, no_mode, high, 0, 1.528
amis350cxopec, ibbvx3xx, bc, 3.63, 150, iih, no_mode, low, 0, -1.412e-06
amis350cxopec, ibbvx3xx, bc, 3.63, 150, iih, no_mode, high, 0, -5.551e-08
amis350cxopec, ibbvx3xx, bc, 3.63, 150, iil, no_mode, low, 0, 1.772e-08
amis350cxopec, ibbvx3xx, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, ibbvxbpb, bc, 3.63, 150, vih, no_mode, low, 0, 1.422
amis350cxopec, ibbvxbpb, bc, 3.63, 150, vih, no_mode, high, 0, 1.575
amis350cxopec, ibbvxbpb, bc, 3.63, 150, vil, no_mode, low, 0, 1.422
amis350cxopec, ibbvxbpb, bc, 3.63, 150, vil, no_mode, high, 0, 1.575
amis350cxopec, ibbvxbpb, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbvxbpb, bc, 3.63, 150, iih, no_mode, high, 0, -7.983e-08
amis350cxopec, ibbvxbpb, bc, 3.63, 150, iil, no_mode, low, 0, 1.987e-08
amis350cxopec, ibbvxbpb, bc, 3.63, 150, iil, no_mode, high, 0, 1.33e-07
amis350cxopec, ibbvxbpb, bc, 3.63, 150, ipd, 0, single, 0, 5.581e-05
amis350cxopec, ibbvxbpb, bc, 3.63, 150, ipu, 3, single, 0, -4.794e-05
amis350cxopec, ibbvxbxx, bc, 3.63, 150, vih, no_mode, low, 0, 1.422
amis350cxopec, ibbvxbxx, bc, 3.63, 150, vih, no_mode, high, 0, 1.575
amis350cxopec, ibbvxbxx, bc, 3.63, 150, vil, no_mode, low, 0, 1.422
amis350cxopec, ibbvxbxx, bc, 3.63, 150, vil, no_mode, high, 0, 1.575
amis350cxopec, ibbvxbxx, bc, 3.63, 150, iih, no_mode, low, 0, -1.438e-06
amis350cxopec, ibbvxbxx, bc, 3.63, 150, iih, no_mode, high, 0, -7.931e-08
amis350cxopec, ibbvxbxx, bc, 3.63, 150, iil, no_mode, low, 0, 1.975e-08
amis350cxopec, ibbvxbxx, bc, 3.63, 150, iil, no_mode, high, 0, 1.32e-07
amis350cxopec, ioana3c, bc, 3.63, 150, iih, no_mode, low, 0, -5.05e-09
amis350cxopec, ioana3c, bc, 3.63, 150, iih, no_mode, high, 0, -4.606e-09
amis350cxopec, ioana3c, bc, 3.63, 150, iil, no_mode, low, 0, 3.655e-09
amis350cxopec, ioana3c, bc, 3.63, 150, iil, no_mode, high, 0, 3.972e-09
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, iih, no_mode, high, 0, -5.604e-08
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, iil, no_mode, low, 0, 1.774e-08
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, ioh, no_mode, single, 8, -0.01566
amis350cxopec, iobcs3p3chxe08, bc, 3.63, 150, iol, no_mode, single, 8, 0.02751
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, iih, no_mode, high, 0, -5.604e-08
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, iil, no_mode, low, 0, 1.773e-08
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, ioh, no_mode, single, 12, -0.0235
amis350cxopec, iobcs3p3chxe12, bc, 3.63, 150, iol, no_mode, single, 12, 0.04125
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, iih, no_mode, high, 0, -5.604e-08
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, iil, no_mode, low, 0, 1.773e-08
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, ioh, no_mode, single, 16, -0.0312
amis350cxopec, iobcs3p3chxe16, bc, 3.63, 150, iol, no_mode, single, 16, 0.05467
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, vih, S, high, 0, 2.413
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, vil, S, low, 0, 1.246
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, vil, S, high, 0, 1.341
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, iih, no_mode, low, 0, -1.413e-06
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, iih, no_mode, high, 0, -5.604e-08
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, iil, no_mode, low, 0, 1.773e-08
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, iil, no_mode, high, 0, 1.22e-07
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, ipd, 0, single, 0, 6.264e-05
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, ipu, 3, single, 0, -5.166e-05
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, ioh, no_mode, single, 24, -0.0312
amis350cxopec, iobcs3p3chxe24, bc, 3.63, 150, iol, no_mode, single, 24, 0.08153
amis350cxopec, iobcs3p3csxe04, bc, 3.63, 150, vhys, no_mode, low, 0, 1.042
amis350cxopec, iobcs3p3csxe04, bc, 3.63, 150, vhys, no_mode, high, 0, 1.119
amis350cxopec, iobcs3p3csxe04, bc, 3.63, 150, vih, S, low, 0, 2.324
