LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis500cxopcm, ibacs6p3_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.597
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, vih, S, low, 0, 1.379
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, vil, S, high, 0, 0.786
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.35e-11
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.298e-11
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, iil, no_mode, low, 0, 0
amis500cxopcm, ibacs6xx_cm, wc, 2.25, -55, iil, no_mode, high, 0, 0
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, vih, no_mode, low, 0, 1.009
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, vih, no_mode, high, 0, 1.119
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, vil, no_mode, low, 0, 1.008
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, vil, no_mode, high, 0, 1.118
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.575e-11
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.523e-11
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, iil, no_mode, low, 0, 2.25e-12
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, iil, no_mode, high, 0, 2.25e-12
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ibacx6p3_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, vih, no_mode, low, 0, 1.009
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, vih, no_mode, high, 0, 1.119
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, vil, no_mode, low, 0, 1.008
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, vil, no_mode, high, 0, 1.118
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.35e-11
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.298e-11
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, iil, no_mode, low, 0, 0
amis500cxopcm, ibacx6xx_cm, wc, 2.25, -55, iil, no_mode, high, 0, 0
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.596
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, vil, S, high, 0, 0.787
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.25e-11
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -2.198e-11
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, ioh, no_mode, single, 2, -0.002732
amis500cxopcm, ioacs6p3csxe02_cm, wc, 2.25, -55, iol, no_mode, single, 2, 0.002669
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.596
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, vil, S, high, 0, 0.787
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.025e-11
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.973e-11
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, ioh, no_mode, single, 4, -0.004097
amis500cxopcm, ioacs6p3csxe04_cm, wc, 2.25, -55, iol, no_mode, single, 4, 0.005336
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.596
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, vil, S, high, 0, 0.787
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, ioh, no_mode, single, 8, -0.008188
amis500cxopcm, ioacs6p3csxe08_cm, wc, 2.25, -55, iol, no_mode, single, 8, 0.01066
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.596
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, vil, S, high, 0, 0.787
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.25e-11
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -2.198e-11
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, ioh, no_mode, single, 2, -0.002732
amis500cxopcm, ioacs6p3cxxe02_cm, wc, 2.25, -55, iol, no_mode, single, 2, 0.002669
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.596
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, vil, S, high, 0, 0.787
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.025e-11
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.973e-11
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, ioh, no_mode, single, 4, -0.004097
amis500cxopcm, ioacs6p3cxxe04_cm, wc, 2.25, -55, iol, no_mode, single, 4, 0.005336
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.596
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, vil, S, high, 0, 0.787
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, ioh, no_mode, single, 8, -0.008188
amis500cxopcm, ioacs6p3cxxe08_cm, wc, 2.25, -55, iol, no_mode, single, 8, 0.01066
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.598
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, vil, S, high, 0, 0.785
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.025e-11
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.973e-11
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, ioh, no_mode, single, 2, -0.002732
amis500cxopcm, ioacs6xxcxxe02_cm, wc, 2.25, -55, iol, no_mode, single, 2, 0.002669
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.598
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, vil, S, high, 0, 0.785
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, ioh, no_mode, single, 4, -0.004097
amis500cxopcm, ioacs6xxcxxe04_cm, wc, 2.25, -55, iol, no_mode, single, 4, 0.005336
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, vhys, no_mode, low, 0, 0.598
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, vhys, no_mode, high, 0, 0.735
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, vih, S, low, 0, 1.378
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, vih, S, high, 0, 1.459
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, vil, S, low, 0, 0.699
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, vil, S, high, 0, 0.785
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.575e-11
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.523e-11
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, iil, no_mode, low, 0, 2.25e-12
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, iil, no_mode, high, 0, 2.25e-12
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, ioh, no_mode, single, 8, -0.008188
amis500cxopcm, ioacs6xxcxxe08_cm, wc, 2.25, -55, iol, no_mode, single, 8, 0.01066
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, vih, no_mode, low, 0, 1.009
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, vih, no_mode, high, 0, 1.119
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, vil, no_mode, low, 0, 1.008
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, vil, no_mode, high, 0, 1.118
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.25e-11
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -2.198e-11
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, ioh, no_mode, single, 2, -0.002732
amis500cxopcm, ioacx6p3csxe02_cm, wc, 2.25, -55, iol, no_mode, single, 2, 0.002669
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, vih, no_mode, low, 0, 1.009
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, vih, no_mode, high, 0, 1.119
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, vil, no_mode, low, 0, 1.008
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, vil, no_mode, high, 0, 1.118
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.025e-11
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.973e-11
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, ioh, no_mode, single, 4, -0.004097
amis500cxopcm, ioacx6p3csxe04_cm, wc, 2.25, -55, iol, no_mode, single, 4, 0.005336
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, vih, no_mode, low, 0, 1.009
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, vih, no_mode, high, 0, 1.119
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, vil, no_mode, low, 0, 1.008
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, vil, no_mode, high, 0, 1.118
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, ioh, no_mode, single, 8, -0.008188
amis500cxopcm, ioacx6p3csxe08_cm, wc, 2.25, -55, iol, no_mode, single, 8, 0.01066
amis500cxopcm, iosna0_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.35e-11
amis500cxopcm, iosna0_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.298e-11
amis500cxopcm, iosna0_cm, wc, 2.25, -55, iil, no_mode, low, 0, 0
amis500cxopcm, iosna0_cm, wc, 2.25, -55, iil, no_mode, high, 0, 0
amis500cxopcm, iosna0_hv_cm, wc, 2.25, -55, iih, no_mode, low, 0, -9e-12
amis500cxopcm, iosna0_hv_cm, wc, 2.25, -55, iih, no_mode, high, 0, -8.888e-12
amis500cxopcm, iosna0_hv_cm, wc, 2.25, -55, iil, no_mode, low, 0, 0
amis500cxopcm, iosna0_hv_cm, wc, 2.25, -55, iil, no_mode, high, 0, 0
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.25e-11
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -2.198e-11
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, ioh, no_mode, single, 2, -0.002732
amis500cxopcm, obap3csxe02_cm, wc, 2.25, -55, iol, no_mode, single, 2, 0.002669
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.025e-11
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.973e-11
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, ioh, no_mode, single, 4, -0.004097
amis500cxopcm, obap3csxe04_cm, wc, 2.25, -55, iol, no_mode, single, 4, 0.005336
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, ioh, no_mode, single, 8, -0.008188
amis500cxopcm, obap3csxe08_cm, wc, 2.25, -55, iol, no_mode, single, 8, 0.01066
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.25e-11
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -2.198e-11
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, ioh, no_mode, single, 2, -0.002732
amis500cxopcm, obap3cxxe02_cm, wc, 2.25, -55, iol, no_mode, single, 2, 0.002669
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, iih, no_mode, low, 0, -2.025e-11
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.973e-11
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, iil, no_mode, low, 0, 6.75e-12
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, iil, no_mode, high, 0, 6.75e-12
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, ioh, no_mode, single, 4, -0.004097
amis500cxopcm, obap3cxxe04_cm, wc, 2.25, -55, iol, no_mode, single, 4, 0.005336
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, ipd, 0, single, 0, 9.012e-06
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, ipu, 3, single, 0, -9.387e-06
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, ioh, no_mode, single, 8, -0.008188
amis500cxopcm, obap3cxxe08_cm, wc, 2.25, -55, iol, no_mode, single, 8, 0.01066
amis500cxopcm, obaxxcsxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, obaxxcsxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, obaxxcsxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, obaxxcsxe02_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, obaxxcsxe02_cm, wc, 2.25, -55, ioh, no_mode, single, 2, -0.002732
amis500cxopcm, obaxxcsxe02_cm, wc, 2.25, -55, iol, no_mode, single, 2, 0.002669
amis500cxopcm, obaxxcsxe04_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.575e-11
amis500cxopcm, obaxxcsxe04_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.523e-11
amis500cxopcm, obaxxcsxe04_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
amis500cxopcm, obaxxcsxe04_cm, wc, 2.25, -55, iil, no_mode, high, 0, 4.5e-12
amis500cxopcm, obaxxcsxe04_cm, wc, 2.25, -55, ioh, no_mode, single, 4, -0.004097
amis500cxopcm, obaxxcsxe04_cm, wc, 2.25, -55, iol, no_mode, single, 4, 0.005336
amis500cxopcm, obaxxcsxe08_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.35e-11
amis500cxopcm, obaxxcsxe08_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.298e-11
amis500cxopcm, obaxxcsxe08_cm, wc, 2.25, -55, iil, no_mode, low, 0, 2.25e-12
amis500cxopcm, obaxxcsxe08_cm, wc, 2.25, -55, iil, no_mode, high, 0, 2.25e-12
amis500cxopcm, obaxxcsxe08_cm, wc, 2.25, -55, ioh, no_mode, single, 8, -0.008188
amis500cxopcm, obaxxcsxe08_cm, wc, 2.25, -55, iol, no_mode, single, 8, 0.01066
amis500cxopcm, obaxxcxxe02_cm, wc, 2.25, -55, iih, no_mode, low, 0, -1.8e-11
amis500cxopcm, obaxxcxxe02_cm, wc, 2.25, -55, iih, no_mode, high, 0, -1.748e-11
amis500cxopcm, obaxxcxxe02_cm, wc, 2.25, -55, iil, no_mode, low, 0, 4.5e-12
