LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopcm, ioacxtctcpte04_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.539e-11
onnn180cxopcm, ioacxtctcpte04_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, ioacxtctcpte04_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, ioacxtctcpte04_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.271e-06
onnn180cxopcm, ioacxtctcpte04_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.124e-05
onnn180cxopcm, ioacxtctcpte04_cm, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002766
onnn180cxopcm, ioacxtctcpte04_cm, wc, 1.62, -55, iol, no_mode, single, 4, 0.00421
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, vih, no_mode, low, 0, 0.800
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, vil, no_mode, low, 0, 0.800
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.61e-10
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.43e-10
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, iil, no_mode, low, 0, 4.536e-11
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.539e-11
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.271e-06
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.124e-05
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005511
onnn180cxopcm, ioacxtctcpte08_cm, wc, 1.62, -55, iol, no_mode, single, 8, 0.008418
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, vih, no_mode, low, 0, 0.800
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, vil, no_mode, low, 0, 0.800
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, iih, no_mode, low, 0, -9.979e-11
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, iih, no_mode, high, 0, -8.089e-11
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, iil, no_mode, low, 0, 3.24e-12
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, iil, no_mode, high, 0, 3.24e-12
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.271e-06
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.124e-05
onnn180cxopcm, ioacxtctcptn12_cm, wc, 1.62, -55, iol, no_mode, single, 12, 0.01262
onnn180cxopcm, iosna4_cm, wc, 1.62, -55, iih, no_mode, low, 0, -4.86e-12
onnn180cxopcm, iosna4_cm, wc, 1.62, -55, iih, no_mode, high, 0, -4.86e-12
onnn180cxopcm, iosna4_cm, wc, 1.62, -55, iil, no_mode, low, 0, 9.72e-12
onnn180cxopcm, iosna4_cm, wc, 1.62, -55, iil, no_mode, high, 0, 9.72e-12
onnn180cxopcm, iosna4_ll_cm, wc, 1.62, -55, iih, no_mode, low, 0, -4.86e-12
onnn180cxopcm, iosna4_ll_cm, wc, 1.62, -55, iih, no_mode, high, 0, -4.86e-12
onnn180cxopcm, iosna4_ll_cm, wc, 1.62, -55, iil, no_mode, low, 0, 9.72e-12
onnn180cxopcm, iosna4_ll_cm, wc, 1.62, -55, iil, no_mode, high, 0, 9.72e-12
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.944e-11
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.944e-11
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001405
onnn180cxopcm, obac3cpxe02_cm, wc, 1.62, -55, iol, no_mode, single, 2, 0.002125
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.944e-11
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.944e-11
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002809
onnn180cxopcm, obac3cpxe04_cm, wc, 1.62, -55, iol, no_mode, single, 4, 0.00425
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.944e-11
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.944e-11
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005617
onnn180cxopcm, obac3cpxe08_cm, wc, 1.62, -55, iol, no_mode, single, 8, 0.008498
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.944e-11
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.944e-11
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, ioh, no_mode, single, 12, -0.008424
onnn180cxopcm, obac3cpxe12_cm, wc, 1.62, -55, iol, no_mode, single, 12, 0.01274
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.61e-10
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.43e-10
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, iil, no_mode, low, 0, 4.536e-11
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.539e-11
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.271e-06
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.124e-05
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001392
onnn180cxopcm, obactcpte02_cm, wc, 1.62, -55, iol, no_mode, single, 2, 0.002106
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.61e-10
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.43e-10
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, iil, no_mode, low, 0, 4.536e-11
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.539e-11
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.271e-06
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.124e-05
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002766
onnn180cxopcm, obactcpte04_cm, wc, 1.62, -55, iol, no_mode, single, 4, 0.00421
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.61e-10
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.43e-10
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, iil, no_mode, low, 0, 4.536e-11
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.539e-11
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, ibkpu, 2, single, 0, -8.271e-06
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, ibkpd, 2, single, 0, 1.124e-05
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005511
onnn180cxopcm, obactcpte08_cm, wc, 1.62, -55, iol, no_mode, single, 8, 0.008418
onnn180cxopcm, obaxxcpte02_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.57e-10
onnn180cxopcm, obaxxcpte02_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.41e-10
onnn180cxopcm, obaxxcpte02_cm, wc, 1.62, -55, iil, no_mode, low, 0, 4.374e-11
onnn180cxopcm, obaxxcpte02_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.377e-11
onnn180cxopcm, obaxxcpte02_cm, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001392
onnn180cxopcm, obaxxcpte02_cm, wc, 1.62, -55, iol, no_mode, single, 2, 0.002106
onnn180cxopcm, obaxxcpte04_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.57e-10
onnn180cxopcm, obaxxcpte04_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.41e-10
onnn180cxopcm, obaxxcpte04_cm, wc, 1.62, -55, iil, no_mode, low, 0, 4.374e-11
onnn180cxopcm, obaxxcpte04_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.377e-11
onnn180cxopcm, obaxxcpte04_cm, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002766
onnn180cxopcm, obaxxcpte04_cm, wc, 1.62, -55, iol, no_mode, single, 4, 0.00421
onnn180cxopcm, obaxxcpte08_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.57e-10
onnn180cxopcm, obaxxcpte08_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.41e-10
onnn180cxopcm, obaxxcpte08_cm, wc, 1.62, -55, iil, no_mode, low, 0, 4.374e-11
onnn180cxopcm, obaxxcpte08_cm, wc, 1.62, -55, iil, no_mode, high, 0, 4.377e-11
onnn180cxopcm, obaxxcpte08_cm, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005511
onnn180cxopcm, obaxxcpte08_cm, wc, 1.62, -55, iol, no_mode, single, 8, 0.008418
onnn180cxopcm, obaxxcptn04_cm, wc, 1.62, -55, iih, no_mode, low, 0, -6.773e-11
onnn180cxopcm, obaxxcptn04_cm, wc, 1.62, -55, iih, no_mode, high, 0, -6.628e-11
onnn180cxopcm, obaxxcptn04_cm, wc, 1.62, -55, iil, no_mode, low, 0, 0
onnn180cxopcm, obaxxcptn04_cm, wc, 1.62, -55, iil, no_mode, high, 0, 0
onnn180cxopcm, obaxxcptn04_cm, wc, 1.62, -55, iol, no_mode, single, 4, 0.00421
onnn180cxopcm, obaxxcpxe02_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe02_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe02_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe02_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe02_cm, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001405
onnn180cxopcm, obaxxcpxe02_cm, wc, 1.62, -55, iol, no_mode, single, 2, 0.002125
onnn180cxopcm, obaxxcpxe04_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe04_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe04_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe04_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe04_cm, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002809
onnn180cxopcm, obaxxcpxe04_cm, wc, 1.62, -55, iol, no_mode, single, 4, 0.00425
onnn180cxopcm, obaxxcpxe08_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe08_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe08_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe08_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe08_cm, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005617
onnn180cxopcm, obaxxcpxe08_cm, wc, 1.62, -55, iol, no_mode, single, 8, 0.008498
onnn180cxopcm, obaxxcpxe12_cm, wc, 1.62, -55, iih, no_mode, low, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe12_cm, wc, 1.62, -55, iih, no_mode, high, 0, -1.62e-11
onnn180cxopcm, obaxxcpxe12_cm, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe12_cm, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcm, obaxxcpxe12_cm, wc, 1.62, -55, ioh, no_mode, single, 12, -0.008424
onnn180cxopcm, obaxxcpxe12_cm, wc, 1.62, -55, iol, no_mode, single, 12, 0.01274
onnn180cxopcm, obaxxqfe20m_cm, wc, 1.62, -55, ioh, no_mode, single, 1, -0.007021
onnn180cxopcm, obaxxqfe20m_cm, wc, 1.62, -55, iol, no_mode, single, 1, 0.01062
onnn180cxopcm, obaxxqfef02_cm, wc, 1.62, -55, ioh, no_mode, single, 1, -0.001405
onnn180cxopcm, obaxxqfef02_cm, wc, 1.62, -55, iol, no_mode, single, 1, 0.002125
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, vhys, no_mode, low, 0, 0.507
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, vhys, no_mode, high, 0, 0.561
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, vih, S, low, 0, 1.316
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, vih, S, high, 0, 1.367
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, vil, S, low, 0, 0.777
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, vil, S, high, 0, 0.834
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, iih, no_mode, low, 0, -1.404e-11
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, iih, no_mode, high, 0, -1.404e-11
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, iil, no_mode, low, 0, 1.142e-11
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, iil, no_mode, high, 0, 1.17e-11
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, ipd, 0, single, 0, 3.942e-05
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, ipu, 3, single, 0, -3.109e-05
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, ibkpu, 2, single, 0, -2.619e-05
onnn180cxopcm, ibacs6c3_cm, wc, 2.34, -55, ibkpd, 2, single, 0, 3.224e-05
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, vhys, no_mode, low, 0, 0.507
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, vhys, no_mode, high, 0, 0.561
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, vih, S, low, 0, 1.316
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, vih, S, high, 0, 1.367
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, vil, S, low, 0, 0.777
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, vil, S, high, 0, 0.834
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, iih, no_mode, low, 0, -1.638e-11
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, iih, no_mode, high, 0, -1.638e-11
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, iil, no_mode, low, 0, 1.872e-11
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, iil, no_mode, high, 0, 1.873e-11
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, ipd, 0, single, 0, 0.000639
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, ipu, 3, single, 0, -0.000609
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, ibkpu, 2, single, 0, -0.000189
onnn180cxopcm, ibacs6c9_cm, wc, 2.34, -55, ibkpd, 2, single, 0, 0.000197
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, vhys, no_mode, low, 0, 0.507
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, vhys, no_mode, high, 0, 0.561
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, vih, S, low, 0, 1.316
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, vih, S, high, 0, 1.367
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, vil, S, low, 0, 0.777
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, vil, S, high, 0, 0.834
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, iih, no_mode, low, 0, -1.17e-11
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, iih, no_mode, high, 0, -1.17e-11
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, iil, no_mode, low, 0, 9.36e-12
onnn180cxopcm, ibacs6xx_cm, wc, 2.34, -55, iil, no_mode, high, 0, 9.36e-12
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, vhys, no_mode, low, 0, 0.507
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, vhys, no_mode, high, 0, 0.561
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, vih, S, low, 0, 1.316
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, vih, S, high, 0, 1.367
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, vil, S, low, 0, 0.777
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, vil, S, high, 0, 0.834
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, iih, no_mode, low, 0, -7.738e-11
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, iih, no_mode, high, 0, -7.001e-11
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, iil, no_mode, low, 0, 4.68e-12
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, iil, no_mode, high, 0, 4.68e-12
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, ipd, 0, single, 0, 3.941e-05
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, ipu, 3, single, 0, -3.109e-05
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, ibkpu, 2, single, 0, -2.581e-05
onnn180cxopcm, ibacstct_cm, wc, 2.34, -55, ibkpd, 2, single, 0, 3.191e-05
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, vhys, no_mode, low, 0, 0.507
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, vhys, no_mode, high, 0, 0.561
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, vih, S, low, 0, 1.316
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, vih, S, high, 0, 1.367
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, vil, S, low, 0, 0.777
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, vil, S, high, 0, 0.834
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, iih, no_mode, low, 0, -7.435e-11
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, iih, no_mode, high, 0, -6.729e-11
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, iil, no_mode, low, 0, 2.34e-12
onnn180cxopcm, ibacstxx_cm, wc, 2.34, -55, iil, no_mode, high, 0, 2.34e-12
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, vih, no_mode, low, 0, 1.050
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, vih, no_mode, high, 0, 1.125
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, vil, no_mode, low, 0, 1.050
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, vil, no_mode, high, 0, 1.125
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, iih, no_mode, low, 0, -1.404e-11
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, iih, no_mode, high, 0, -1.404e-11
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, iil, no_mode, low, 0, 1.17e-11
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, iil, no_mode, high, 0, 1.17e-11
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, ipd, 0, single, 0, 3.942e-05
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, ipu, 3, single, 0, -3.109e-05
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, ibkpu, 2, single, 0, -2.619e-05
onnn180cxopcm, ibacx6c3_cm, wc, 2.34, -55, ibkpd, 2, single, 0, 3.224e-05
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, vih, no_mode, low, 0, 1.050
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, vih, no_mode, high, 0, 1.125
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, vil, no_mode, low, 0, 1.050
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, vil, no_mode, high, 0, 1.125
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, iih, no_mode, low, 0, -1.17e-11
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, iih, no_mode, high, 0, -1.17e-11
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, iil, no_mode, low, 0, 9.36e-12
onnn180cxopcm, ibacx6xx_cm, wc, 2.34, -55, iil, no_mode, high, 0, 9.36e-12
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, vih, no_mode, low, 0, 1.050
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, vih, no_mode, high, 0, 1.125
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, vil, no_mode, low, 0, 1.050
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, vil, no_mode, high, 0, 1.125
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, iih, no_mode, low, 0, -7.738e-11
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, iih, no_mode, high, 0, -7.001e-11
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, iil, no_mode, low, 0, 4.68e-12
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, iil, no_mode, high, 0, 4.68e-12
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, ipd, 0, single, 0, 3.941e-05
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, ipu, 3, single, 0, -3.109e-05
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, ibkpu, 2, single, 0, -2.581e-05
onnn180cxopcm, ibacxtct_cm, wc, 2.34, -55, ibkpd, 2, single, 0, 3.191e-05
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, vih, no_mode, low, 0, 1.050
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, vih, no_mode, high, 0, 1.125
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, vil, no_mode, low, 0, 1.050
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, vil, no_mode, high, 0, 1.125
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, iih, no_mode, low, 0, -7.435e-11
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, iih, no_mode, high, 0, -6.727e-11
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, iil, no_mode, low, 0, 2.34e-12
onnn180cxopcm, ibacxtxx_cm, wc, 2.34, -55, iil, no_mode, high, 0, 2.34e-12
onnn180cxopcm, ibaqc6xx_cm, wc, 2.34, -55, vih, no_mode, low, 0, 1.133
