LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, iih, no_mode, low, 0, -2.178e-11
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, iih, no_mode, high, 0, -2.178e-11
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.815e-11
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.815e-11
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ibacs6c3_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, iih, no_mode, low, 0, -1.815e-11
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, iih, no_mode, high, 0, -1.815e-11
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.452e-11
onnn180cxopct, ibacs6xx_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.452e-11
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, iih, no_mode, low, 0, -9.434e-11
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, iih, no_mode, high, 0, -9.202e-11
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, iil, no_mode, low, 0, 7.26e-12
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, iil, no_mode, high, 0, 7.26e-12
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.078e-05
onnn180cxopct, ibacstct_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.019e-05
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, iih, no_mode, low, 0, -9.071e-11
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, iih, no_mode, high, 0, -8.839e-11
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.63e-12
onnn180cxopct, ibacstxx_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.63e-12
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, iih, no_mode, low, 0, -2.178e-11
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, iih, no_mode, high, 0, -2.178e-11
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.815e-11
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.815e-11
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ibacx6c3_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, iih, no_mode, low, 0, -1.815e-11
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, iih, no_mode, high, 0, -1.815e-11
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.452e-11
onnn180cxopct, ibacx6xx_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.452e-11
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, iih, no_mode, low, 0, -9.434e-11
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, iih, no_mode, high, 0, -9.202e-11
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, iil, no_mode, low, 0, 7.26e-12
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, iil, no_mode, high, 0, 7.26e-12
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.078e-05
onnn180cxopct, ibacxtct_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.019e-05
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, iih, no_mode, low, 0, -9.071e-11
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, iih, no_mode, high, 0, -8.839e-11
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.63e-12
onnn180cxopct, ibacxtxx_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.63e-12
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.995e-11
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, ioh, no_mode, single, 2, -0.004704
onnn180cxopct, ioacs6c3cpxe02_ct, bc, 3.63, -40, iol, no_mode, single, 2, 0.005349
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.995e-11
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, ioh, no_mode, single, 4, -0.009397
onnn180cxopct, ioacs6c3cpxe04_ct, bc, 3.63, -40, iol, no_mode, single, 4, 0.01069
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.995e-11
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, ioh, no_mode, single, 8, -0.01875
onnn180cxopct, ioacs6c3cpxe08_ct, bc, 3.63, -40, iol, no_mode, single, 8, 0.02132
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.995e-11
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, ioh, no_mode, single, 12, -0.02807
onnn180cxopct, ioacs6c3cpxe12_ct, bc, 3.63, -40, iol, no_mode, single, 12, 0.03191
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, iih, no_mode, low, 0, -1.4e-10
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, iih, no_mode, high, 0, -1.35e-10
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.02e-10
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.02e-10
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.078e-05
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.019e-05
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, ioh, no_mode, single, 2, -0.004656
onnn180cxopct, ioacstctcpte02_ct, bc, 3.63, -40, iol, no_mode, single, 2, 0.005269
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, iih, no_mode, low, 0, -1.4e-10
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, iih, no_mode, high, 0, -1.35e-10
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.02e-10
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.02e-10
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.078e-05
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.019e-05
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, ioh, no_mode, single, 4, -0.009235
onnn180cxopct, ioacstctcpte04_ct, bc, 3.63, -40, iol, no_mode, single, 4, 0.01053
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, iih, no_mode, low, 0, -1.4e-10
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, iih, no_mode, high, 0, -1.35e-10
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.02e-10
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.02e-10
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.078e-05
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.019e-05
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, ioh, no_mode, single, 8, -0.01836
onnn180cxopct, ioacstctcpte08_ct, bc, 3.63, -40, iol, no_mode, single, 8, 0.021
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, vhys, no_mode, low, 0, 0.608
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, vhys, no_mode, high, 0, 0.653
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, vih, S, low, 0, 1.769
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, vih, S, high, 0, 1.821
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, vil, S, low, 0, 1.133
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, vil, S, high, 0, 1.194
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, iih, no_mode, low, 0, -1.4e-10
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, iih, no_mode, high, 0, -1.35e-10
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, iil, no_mode, low, 0, 1.02e-10
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, iil, no_mode, high, 0, 1.02e-10
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.078e-05
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.019e-05
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, ioh, no_mode, single, 12, -0.02752
onnn180cxopct, ioacstctcpte12_ct, bc, 3.63, -40, iol, no_mode, single, 12, 0.03143
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.995e-11
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, ioh, no_mode, single, 2, -0.004704
onnn180cxopct, ioacx6c3cpxe02_ct, bc, 3.63, -40, iol, no_mode, single, 2, 0.005349
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.995e-11
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, ioh, no_mode, single, 4, -0.009397
onnn180cxopct, ioacx6c3cpxe04_ct, bc, 3.63, -40, iol, no_mode, single, 4, 0.01069
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, iil, no_mode, high, 0, 3.995e-11
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, ipd, 0, single, 0, 0.000107
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, ipu, 3, single, 0, -0.000102
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, ibkpu, 2, single, 0, -7.255e-05
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, ibkpd, 2, single, 0, 7.127e-05
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, ioh, no_mode, single, 8, -0.01875
onnn180cxopct, ioacx6c3cpxe08_ct, bc, 3.63, -40, iol, no_mode, single, 8, 0.02132
onnn180cxopct, ioacx6c3cpxe12_ct, bc, 3.63, -40, vih, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe12_ct, bc, 3.63, -40, vih, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe12_ct, bc, 3.63, -40, vil, no_mode, low, 0, 1.483
onnn180cxopct, ioacx6c3cpxe12_ct, bc, 3.63, -40, vil, no_mode, high, 0, 1.555
onnn180cxopct, ioacx6c3cpxe12_ct, bc, 3.63, -40, iih, no_mode, low, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe12_ct, bc, 3.63, -40, iih, no_mode, high, 0, -4.356e-11
onnn180cxopct, ioacx6c3cpxe12_ct, bc, 3.63, -40, iil, no_mode, low, 0, 3.993e-11
