LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, vhys, no_mode, low, 0, 0.473
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, vhys, no_mode, high, 0, 0.541
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, vih, S, low, 0, 1.135
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, vih, S, high, 0, 1.254
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, vil, S, low, 0, 0.619
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, vil, S, high, 0, 0.750
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -1.215e-11
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -1.188e-11
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.386e-11
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.387e-11
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, vhys, no_mode, low, 0, 0.473
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, vhys, no_mode, high, 0, 0.541
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, vih, S, low, 0, 1.135
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, vih, S, high, 0, 1.254
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, vil, S, low, 0, 0.619
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, vil, S, high, 0, 0.750
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -1.017e-11
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -9.902e-12
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.188e-11
onnn180caoncq, ibacs6xx_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.189e-11
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, vih, no_mode, low, 0, 0.884
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, vih, no_mode, high, 0, 1.071
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, vil, no_mode, low, 0, 0.884
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, vil, no_mode, high, 0, 1.071
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -1.215e-11
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -1.188e-11
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.386e-11
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.387e-11
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ibacx6c3_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, vih, no_mode, low, 0, 0.884
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, vih, no_mode, high, 0, 1.071
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, vil, no_mode, low, 0, 0.884
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, vil, no_mode, high, 0, 1.071
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -1.017e-11
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -9.902e-12
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.188e-11
onnn180caoncq, ibacx6xx_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.189e-11
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, vhys, no_mode, low, 0, 0.473
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, vhys, no_mode, high, 0, 0.541
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, vih, S, low, 0, 1.135
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, vih, S, high, 0, 1.254
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, vil, S, low, 0, 0.619
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, vil, S, high, 0, 0.750
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 2, -0.002813
onnn180caoncq, ioacs6c3cpxe02_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 2, 0.00299
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, vhys, no_mode, low, 0, 0.473
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, vhys, no_mode, high, 0, 0.541
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, vih, S, low, 0, 1.135
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, vih, S, high, 0, 1.254
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, vil, S, low, 0, 0.619
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, vil, S, high, 0, 0.750
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 4, -0.005623
onnn180caoncq, ioacs6c3cpxe04_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 4, 0.005977
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, vhys, no_mode, low, 0, 0.473
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, vhys, no_mode, high, 0, 0.541
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, vih, S, low, 0, 1.135
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, vih, S, high, 0, 1.254
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, vil, S, low, 0, 0.619
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, vil, S, high, 0, 0.750
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 8, -0.01124
onnn180caoncq, ioacs6c3cpxe08_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 8, 0.01194
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, vhys, no_mode, low, 0, 0.473
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, vhys, no_mode, high, 0, 0.541
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, vih, S, low, 0, 1.135
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, vih, S, high, 0, 1.254
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, vil, S, low, 0, 0.619
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, vil, S, high, 0, 0.750
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 12, -0.01684
onnn180caoncq, ioacs6c3cpxe12_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 12, 0.0179
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, vih, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, vih, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, vil, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, vil, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 2, -0.002813
onnn180caoncq, ioacx6c3cpxe02_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 2, 0.00299
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, vih, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, vih, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, vil, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, vil, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 4, -0.005623
onnn180caoncq, ioacx6c3cpxe04_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 4, 0.005977
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, vih, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, vih, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, vil, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, vil, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 8, -0.01124
onnn180caoncq, ioacx6c3cpxe08_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 8, 0.01194
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, vih, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, vih, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, vil, no_mode, low, 0, 0.884
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, vil, no_mode, high, 0, 1.071
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 12, -0.01684
onnn180caoncq, ioacx6c3cpxe12_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 12, 0.0179
onnn180caoncq, iosna4_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -1.19e-11
onnn180caoncq, iosna4_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -1.189e-11
onnn180caoncq, iosna4_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.782e-11
onnn180caoncq, iosna4_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.783e-11
onnn180caoncq, iosna4_ll_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -1.19e-11
onnn180caoncq, iosna4_ll_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -1.189e-11
onnn180caoncq, iosna4_ll_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.782e-11
onnn180caoncq, iosna4_ll_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.782e-11
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 2, -0.002813
onnn180caoncq, obac3cpxe02_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 2, 0.00299
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 4, -0.005623
onnn180caoncq, obac3cpxe04_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 4, 0.005977
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 8, -0.01124
onnn180caoncq, obac3cpxe08_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 8, 0.01194
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.977e-11
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.961e-11
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 2.574e-11
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 2.685e-11
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, ipd, 0, single, 0, 2.051e-05
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, ipu, 3, single, 0, -2.565e-05
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, ibkpu, 2, single, 0, -2.104e-05
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, ibkpd, 2, single, 0, 1.727e-05
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 12, -0.01684
onnn180caoncq, obac3cpxe12_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 12, 0.0179
onnn180caoncq, obaxxcpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.58e-11
onnn180caoncq, obaxxcpxe02_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.565e-11
onnn180caoncq, obaxxcpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.782e-11
onnn180caoncq, obaxxcpxe02_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.893e-11
onnn180caoncq, obaxxcpxe02_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 2, -0.002813
onnn180caoncq, obaxxcpxe02_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 2, 0.00299
onnn180caoncq, obaxxcpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.58e-11
onnn180caoncq, obaxxcpxe04_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.565e-11
onnn180caoncq, obaxxcpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.782e-11
onnn180caoncq, obaxxcpxe04_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.893e-11
onnn180caoncq, obaxxcpxe04_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 4, -0.005623
onnn180caoncq, obaxxcpxe04_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 4, 0.005977
onnn180caoncq, obaxxcpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.58e-11
onnn180caoncq, obaxxcpxe08_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.565e-11
onnn180caoncq, obaxxcpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.782e-11
onnn180caoncq, obaxxcpxe08_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.893e-11
onnn180caoncq, obaxxcpxe08_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 8, -0.01124
onnn180caoncq, obaxxcpxe08_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 8, 0.01194
onnn180caoncq, obaxxcpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, low, 0, -3.58e-11
onnn180caoncq, obaxxcpxe12_cq, 5sig_bc, 1.98, 0, iih, no_mode, high, 0, -3.565e-11
onnn180caoncq, obaxxcpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, low, 0, 1.782e-11
onnn180caoncq, obaxxcpxe12_cq, 5sig_bc, 1.98, 0, iil, no_mode, high, 0, 1.893e-11
onnn180caoncq, obaxxcpxe12_cq, 5sig_bc, 1.98, 0, ioh, no_mode, single, 12, -0.01684
onnn180caoncq, obaxxcpxe12_cq, 5sig_bc, 1.98, 0, iol, no_mode, single, 12, 0.0179
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, -40, vhys, no_mode, low, 0, 0.490
onnn180caoncq, ibacs6c3_cq, 5sig_bc, 1.98, -40, vhys, no_mode, high, 0, 0.545
