LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.918
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.016
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.918
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.016
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.95e-07
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -4.579e-08
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 1.202e-08
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 6.556e-08
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.736e-05
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 16, -0.01604
onnn110cajprt, BDR25JCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 16, 0.01263
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.910
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.009
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.910
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.009
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.95e-07
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -4.578e-08
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 1.205e-08
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 6.556e-08
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 16, -0.01608
onnn110cajprt, BDR25JCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 16, 0.01261
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.326
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.358
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.046
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.125
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.712
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.774
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.95e-07
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -4.579e-08
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 1.205e-08
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 6.556e-08
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.736e-05
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 16, -0.01604
onnn110cajprt, BDR25JSCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 16, 0.01263
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.324
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.357
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.036
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.117
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.704
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.767
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.95e-07
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -4.578e-08
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 1.205e-08
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 6.556e-08
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 16, -0.01608
onnn110cajprt, BDR25JSCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 16, 0.01261
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.918
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.016
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.918
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.016
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.711e-08
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.166e-08
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 12, -0.01198
onnn110cajprt, BDR33JCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 12, 0.009549
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.910
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.009
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.910
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.009
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.709e-08
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 12, -0.01201
onnn110cajprt, BDR33JCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 12, 0.009527
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.326
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.358
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.046
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.125
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.712
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.774
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.711e-08
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 12, -0.01198
onnn110cajprt, BDR33JSCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 12, 0.009549
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.324
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.357
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.036
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.117
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.704
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.767
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.709e-08
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 12, -0.01201
onnn110cajprt, BDR33JSCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 12, 0.009527
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.919
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.017
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.919
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.017
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.705e-08
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.675e-09
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 8, -0.008247
onnn110cajprt, BDR50JCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 8, 0.006765
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.910
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.009
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.910
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.009
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.704e-08
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 8, -0.00827
onnn110cajprt, BDR50JCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 8, 0.006753
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.326
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.358
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.047
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.126
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.713
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.774
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.705e-08
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.747e-09
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 8, -0.008247
onnn110cajprt, BDR50JSCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 8, 0.006765
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.324
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.357
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.036
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.117
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.704
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.767
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.704e-08
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 8, -0.00827
onnn110cajprt, BDR50JSCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 8, 0.006753
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.919
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.017
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.919
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.017
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.705e-08
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 6, -0.006579
onnn110cajprt, BDR66JCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 6, 0.005231
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.910
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.009
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.910
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.009
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.704e-08
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 6, -0.0066
onnn110cajprt, BDR66JCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 6, 0.00522
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.326
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.358
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.047
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.126
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.713
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.775
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.705e-08
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.748e-09
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 6, -0.006579
onnn110cajprt, BDR66JSCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 6, 0.005231
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.324
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.357
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.036
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.117
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.704
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.767
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.704e-08
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 6, -0.0066
onnn110cajprt, BDR66JSCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 6, 0.00522
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.919
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.017
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.919
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.017
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.705e-08
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 4, -0.005821
onnn110cajprt, BDR75JCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 4, 0.004649
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, low, 0, 0.910
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, vih, no_mode, high, 0, 1.009
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, low, 0, 0.910
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, vil, no_mode, high, 0, 1.009
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.704e-08
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 4, -0.005841
onnn110cajprt, BDR75JCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 4, 0.004638
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.326
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.358
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.048
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.126
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.713
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.775
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.705e-08
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.725e-09
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 4.934e-08
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, ipd, no_mode, single, 0, 3.735e-05
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 4, -0.005821
onnn110cajprt, BDR75JSCDF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 4, 0.004649
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, low, 0, 0.324
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, vhys, no_mode, high, 0, 0.357
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, vih, S, low, 0, 1.036
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, vih, S, high, 0, 1.117
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, vil, S, low, 0, 0.704
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, vil, S, high, 0, 0.767
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.56e-07
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.704e-08
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.621e-09
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 4, -0.005841
onnn110cajprt, BDR75JSCF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 4, 0.004638
onnn110cajprt, BTR25JF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.94e-07
onnn110cajprt, BTR25JF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -4.572e-08
onnn110cajprt, BTR25JF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 1.206e-08
onnn110cajprt, BTR25JF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 6.565e-08
onnn110cajprt, BTR25JF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 16, -0.01608
onnn110cajprt, BTR25JF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 16, 0.01261
onnn110cajprt, BTR33JF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.55e-07
onnn110cajprt, BTR33JF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.703e-08
onnn110cajprt, BTR33JF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BTR33JF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BTR33JF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 12, -0.01201
onnn110cajprt, BTR33JF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 12, 0.009527
onnn110cajprt, BTR50JF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.55e-07
onnn110cajprt, BTR50JF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.698e-08
onnn110cajprt, BTR50JF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BTR50JF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BTR50JF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 8, -0.00827
onnn110cajprt, BTR50JF5PLS33V1, bc, 1.98, 125, iol, no_mode, single, 8, 0.006753
onnn110cajprt, BTR66JF5PLS33V1, bc, 1.98, 125, iih, no_mode, low, 0, -1.55e-07
onnn110cajprt, BTR66JF5PLS33V1, bc, 1.98, 125, iih, no_mode, high, 0, -3.698e-08
onnn110cajprt, BTR66JF5PLS33V1, bc, 1.98, 125, iil, no_mode, low, 0, 9.47e-09
onnn110cajprt, BTR66JF5PLS33V1, bc, 1.98, 125, iil, no_mode, high, 0, 5.149e-08
onnn110cajprt, BTR66JF5PLS33V1, bc, 1.98, 125, ioh, no_mode, single, 6, -0.0066
