LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, vhys, no_mode, low, 0, 0.576
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, vhys, no_mode, high, 0, 0.611
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, vih, S, low, 0, 1.744
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, vih, S, high, 0, 1.837
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, vil, S, low, 0, 1.152
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, vil, S, high, 0, 1.240
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, ioh, no_mode, single, 8, -0.01884
onnn055glopt3, iopgs6c3cpxe08_t3, bc, 3.63, -40, iol, no_mode, single, 8, 0.01969
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, vhys, no_mode, low, 0, 0.576
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, vhys, no_mode, high, 0, 0.611
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, vih, S, low, 0, 1.744
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, vih, S, high, 0, 1.837
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, vil, S, low, 0, 1.152
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, vil, S, high, 0, 1.240
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, ioh, no_mode, single, 12, -0.0282
onnn055glopt3, iopgs6c3cpxe12_t3, bc, 3.63, -40, iol, no_mode, single, 12, 0.02947
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, vhys, no_mode, low, 0, 0.576
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, vhys, no_mode, high, 0, 0.611
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, vih, S, low, 0, 1.744
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, vih, S, high, 0, 1.837
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, vil, S, low, 0, 1.152
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, vil, S, high, 0, 1.240
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, ioh, no_mode, single, 16, -0.03752
onnn055glopt3, iopgs6c3cpxe16_t3, bc, 3.63, -40, iol, no_mode, single, 16, 0.0392
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, vih, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, vih, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, vil, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, vil, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, ioh, no_mode, single, 2, -0.004717
onnn055glopt3, iopgx6c3cpxe02_t3, bc, 3.63, -40, iol, no_mode, single, 2, 0.004938
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, vih, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, vih, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, vil, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, vil, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, ioh, no_mode, single, 4, -0.009434
onnn055glopt3, iopgx6c3cpxe04_t3, bc, 3.63, -40, iol, no_mode, single, 4, 0.009866
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, vih, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, vih, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, vil, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, vil, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, ioh, no_mode, single, 8, -0.01884
onnn055glopt3, iopgx6c3cpxe08_t3, bc, 3.63, -40, iol, no_mode, single, 8, 0.01969
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, vih, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, vih, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, vil, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, vil, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, ioh, no_mode, single, 12, -0.0282
onnn055glopt3, iopgx6c3cpxe12_t3, bc, 3.63, -40, iol, no_mode, single, 12, 0.02947
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, vih, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, vih, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, vil, no_mode, low, 0, 1.479
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, vil, no_mode, high, 0, 1.619
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, ioh, no_mode, single, 16, -0.03752
onnn055glopt3, iopgx6c3cpxe16_t3, bc, 3.63, -40, iol, no_mode, single, 16, 0.0392
onnn055glopt3, iosna4_ll_t3, bc, 3.63, -40, iih, no_mode, low, 0, -1.452e-11
onnn055glopt3, iosna4_ll_t3, bc, 3.63, -40, iih, no_mode, high, 0, -1.452e-11
onnn055glopt3, iosna4_ll_t3, bc, 3.63, -40, iil, no_mode, low, 0, 7.26e-12
onnn055glopt3, iosna4_ll_t3, bc, 3.63, -40, iil, no_mode, high, 0, 7.26e-12
onnn055glopt3, iosna4_t3, bc, 3.63, -40, iih, no_mode, low, 0, -1.452e-11
onnn055glopt3, iosna4_t3, bc, 3.63, -40, iih, no_mode, high, 0, -1.452e-11
onnn055glopt3, iosna4_t3, bc, 3.63, -40, iil, no_mode, low, 0, 7.26e-12
onnn055glopt3, iosna4_t3, bc, 3.63, -40, iil, no_mode, high, 0, 7.26e-12
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, ioh, no_mode, single, 2, -0.004717
onnn055glopt3, obpc3cpxe02_t3, bc, 3.63, -40, iol, no_mode, single, 2, 0.004938
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, ioh, no_mode, single, 4, -0.009434
onnn055glopt3, obpc3cpxe04_t3, bc, 3.63, -40, iol, no_mode, single, 4, 0.009866
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, ioh, no_mode, single, 8, -0.01884
onnn055glopt3, obpc3cpxe08_t3, bc, 3.63, -40, iol, no_mode, single, 8, 0.01969
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, ioh, no_mode, single, 12, -0.0282
onnn055glopt3, obpc3cpxe12_t3, bc, 3.63, -40, iol, no_mode, single, 12, 0.02947
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.75e-10
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.9e-10
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.63e-09
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.459e-09
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, ipd, 0, single, 0, 2.877e-05
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, ipu, 3, single, 0, -2.867e-05
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, ibkpu, 2, single, 0, -8.602e-06
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, ibkpd, 2, single, 0, 8.629e-06
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, ioh, no_mode, single, 16, -0.03752
onnn055glopt3, obpc3cpxe16_t3, bc, 3.63, -40, iol, no_mode, single, 16, 0.0392
onnn055glopt3, obpxxcpxe02_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.6e-10
onnn055glopt3, obpxxcpxe02_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.75e-10
onnn055glopt3, obpxxcpxe02_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.619e-09
onnn055glopt3, obpxxcpxe02_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.429e-09
onnn055glopt3, obpxxcpxe02_t3, bc, 3.63, -40, ioh, no_mode, single, 2, -0.004717
onnn055glopt3, obpxxcpxe02_t3, bc, 3.63, -40, iol, no_mode, single, 2, 0.004938
onnn055glopt3, obpxxcpxe04_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.6e-10
onnn055glopt3, obpxxcpxe04_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.75e-10
onnn055glopt3, obpxxcpxe04_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.619e-09
onnn055glopt3, obpxxcpxe04_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.429e-09
onnn055glopt3, obpxxcpxe04_t3, bc, 3.63, -40, ioh, no_mode, single, 4, -0.009434
onnn055glopt3, obpxxcpxe04_t3, bc, 3.63, -40, iol, no_mode, single, 4, 0.009866
onnn055glopt3, obpxxcpxe08_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.6e-10
onnn055glopt3, obpxxcpxe08_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.75e-10
onnn055glopt3, obpxxcpxe08_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.619e-09
onnn055glopt3, obpxxcpxe08_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.429e-09
onnn055glopt3, obpxxcpxe08_t3, bc, 3.63, -40, ioh, no_mode, single, 8, -0.01884
onnn055glopt3, obpxxcpxe08_t3, bc, 3.63, -40, iol, no_mode, single, 8, 0.01969
onnn055glopt3, obpxxcpxe12_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.6e-10
onnn055glopt3, obpxxcpxe12_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.75e-10
onnn055glopt3, obpxxcpxe12_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.619e-09
onnn055glopt3, obpxxcpxe12_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.429e-09
onnn055glopt3, obpxxcpxe12_t3, bc, 3.63, -40, ioh, no_mode, single, 12, -0.0282
onnn055glopt3, obpxxcpxe12_t3, bc, 3.63, -40, iol, no_mode, single, 12, 0.02947
onnn055glopt3, obpxxcpxe16_t3, bc, 3.63, -40, iih, no_mode, low, 0, -4.6e-10
onnn055glopt3, obpxxcpxe16_t3, bc, 3.63, -40, iih, no_mode, high, 0, -3.75e-10
onnn055glopt3, obpxxcpxe16_t3, bc, 3.63, -40, iil, no_mode, low, 0, 1.619e-09
onnn055glopt3, obpxxcpxe16_t3, bc, 3.63, -40, iil, no_mode, high, 0, 8.429e-09
onnn055glopt3, obpxxcpxe16_t3, bc, 3.63, -40, ioh, no_mode, single, 16, -0.03752
onnn055glopt3, obpxxcpxe16_t3, bc, 3.63, -40, iol, no_mode, single, 16, 0.0392
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, vhys, no_mode, low, 0, 0.563
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, vhys, no_mode, high, 0, 0.608
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, vih, S, low, 0, 1.656
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, vih, S, high, 0, 1.735
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, vil, S, low, 0, 1.069
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, vil, S, high, 0, 1.150
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, iih, no_mode, low, 0, -1.32e-10
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, iih, no_mode, high, 0, -1.12e-10
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, iil, no_mode, low, 0, 7.135e-12
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, iil, no_mode, high, 0, 1.046e-11
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, ipd, 0, single, 0, 2.235e-05
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, ipu, 3, single, 0, -2.225e-05
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, ibkpu, 2, single, 0, -6.679e-06
onnn055glopt3, ibpcs6c3_t3, tc, 3.3, 25, ibkpd, 2, single, 0, 6.702e-06
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, vhys, no_mode, low, 0, 0.563
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, vhys, no_mode, high, 0, 0.608
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, vih, S, low, 0, 1.656
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, vih, S, high, 0, 1.735
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, vil, S, low, 0, 1.069
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, vil, S, high, 0, 1.150
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, iih, no_mode, low, 0, -1.29e-10
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, iih, no_mode, high, 0, -1.09e-10
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, iil, no_mode, low, 0, 3.3e-12
onnn055glopt3, ibpcs6xx_t3, tc, 3.3, 25, iil, no_mode, high, 0, 3.3e-12
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, vih, no_mode, low, 0, 1.383
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, vih, no_mode, high, 0, 1.512
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, vil, no_mode, low, 0, 1.383
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, vil, no_mode, high, 0, 1.512
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, iih, no_mode, low, 0, -1.32e-10
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, iih, no_mode, high, 0, -1.12e-10
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, iil, no_mode, low, 0, 7.135e-12
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, iil, no_mode, high, 0, 1.046e-11
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, ipd, 0, single, 0, 2.235e-05
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, ipu, 3, single, 0, -2.225e-05
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, ibkpu, 2, single, 0, -6.679e-06
onnn055glopt3, ibpcx6c3_t3, tc, 3.3, 25, ibkpd, 2, single, 0, 6.702e-06
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, vih, no_mode, low, 0, 1.383
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, vih, no_mode, high, 0, 1.512
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, vil, no_mode, low, 0, 1.383
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, vil, no_mode, high, 0, 1.512
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, iih, no_mode, low, 0, -1.29e-10
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, iih, no_mode, high, 0, -1.09e-10
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, iil, no_mode, low, 0, 3.3e-12
onnn055glopt3, ibpcx6xx_t3, tc, 3.3, 25, iil, no_mode, high, 0, 3.3e-12
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, vhys, no_mode, low, 0, 0.541
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, vhys, no_mode, high, 0, 0.578
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, vih, S, low, 0, 1.622
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, vih, S, high, 0, 1.708
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, vil, S, low, 0, 1.062
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, vil, S, high, 0, 1.146
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, iih, no_mode, low, 0, -3.49e-10
onnn055glopt3, iopgs6c3cpxe02_t3, tc, 3.3, 25, iih, no_mode, high, 0, -3.01e-10
