LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, vhys, no_mode, low, 0, 0.354
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, vhys, no_mode, high, 0, 0.370
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, vih, S, low, 0, 0.827
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, vih, S, high, 0, 0.865
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, vil, S, low, 0, 0.458
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, vil, S, high, 0, 0.510
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.87e-10
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.366e-11
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, iil, no_mode, low, 0, 6.914e-12
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, iil, no_mode, high, 0, 6.978e-12
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ibacs6c2_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, vhys, no_mode, low, 0, 0.354
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, vhys, no_mode, high, 0, 0.370
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, vih, S, low, 0, 0.827
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, vih, S, high, 0, 0.865
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, vil, S, low, 0, 0.458
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, vil, S, high, 0, 0.510
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.86e-10
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.23e-11
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, iil, no_mode, low, 0, 5.541e-12
onnn180cxopcu, ibacs6xx_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.568e-12
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, vih, no_mode, low, 0, 0.619
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, vih, no_mode, high, 0, 0.690
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, vil, no_mode, low, 0, 0.619
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, vil, no_mode, high, 0, 0.690
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.87e-10
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.366e-11
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, iil, no_mode, low, 0, 6.914e-12
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, iil, no_mode, high, 0, 6.978e-12
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ibacx6c2_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, vih, no_mode, low, 0, 0.619
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, vih, no_mode, high, 0, 0.690
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, vil, no_mode, low, 0, 0.619
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, vil, no_mode, high, 0, 0.690
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.86e-10
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.23e-11
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, iil, no_mode, low, 0, 5.541e-12
onnn180cxopcu, ibacx6xx_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.568e-12
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, vhys, no_mode, low, 0, 0.354
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, vhys, no_mode, high, 0, 0.370
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, vih, S, low, 0, 0.827
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, vih, S, high, 0, 0.865
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, vil, S, low, 0, 0.458
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, vil, S, high, 0, 0.510
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, ioh, no_mode, single, 2, -0.000825
onnn180cxopcu, ioacs6c2cpxe02_cu, bc, 1.32, 85, iol, no_mode, single, 2, 0.001344
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, vhys, no_mode, low, 0, 0.354
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, vhys, no_mode, high, 0, 0.370
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, vih, S, low, 0, 0.827
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, vih, S, high, 0, 0.865
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, vil, S, low, 0, 0.458
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, vil, S, high, 0, 0.510
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, ioh, no_mode, single, 4, -0.001651
onnn180cxopcu, ioacs6c2cpxe04_cu, bc, 1.32, 85, iol, no_mode, single, 4, 0.002689
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, vhys, no_mode, low, 0, 0.354
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, vhys, no_mode, high, 0, 0.370
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, vih, S, low, 0, 0.827
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, vih, S, high, 0, 0.865
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, vil, S, low, 0, 0.458
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, vil, S, high, 0, 0.510
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, ioh, no_mode, single, 8, -0.003302
onnn180cxopcu, ioacs6c2cpxe08_cu, bc, 1.32, 85, iol, no_mode, single, 8, 0.005377
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, vhys, no_mode, low, 0, 0.354
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, vhys, no_mode, high, 0, 0.370
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, vih, S, low, 0, 0.827
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, vih, S, high, 0, 0.865
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, vil, S, low, 0, 0.458
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, vil, S, high, 0, 0.510
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, ioh, no_mode, single, 12, -0.004952
onnn180cxopcu, ioacs6c2cpxe12_cu, bc, 1.32, 85, iol, no_mode, single, 12, 0.008064
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, vih, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, vih, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, vil, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, vil, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, ioh, no_mode, single, 2, -0.000825
onnn180cxopcu, ioacx6c2cpxe02_cu, bc, 1.32, 85, iol, no_mode, single, 2, 0.001344
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, vih, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, vih, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, vil, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, vil, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, ioh, no_mode, single, 4, -0.001651
onnn180cxopcu, ioacx6c2cpxe04_cu, bc, 1.32, 85, iol, no_mode, single, 4, 0.002689
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, vih, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, vih, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, vil, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, vil, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, ioh, no_mode, single, 8, -0.003302
onnn180cxopcu, ioacx6c2cpxe08_cu, bc, 1.32, 85, iol, no_mode, single, 8, 0.005377
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, vih, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, vih, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, vil, no_mode, low, 0, 0.619
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, vil, no_mode, high, 0, 0.690
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, ioh, no_mode, single, 12, -0.004952
onnn180cxopcu, ioacx6c2cpxe12_cu, bc, 1.32, 85, iol, no_mode, single, 12, 0.008064
onnn180cxopcu, iosna4_cu, bc, 1.32, 85, iih, no_mode, low, 0, -8.231e-12
onnn180cxopcu, iosna4_cu, bc, 1.32, 85, iih, no_mode, high, 0, -8.183e-12
onnn180cxopcu, iosna4_cu, bc, 1.32, 85, iil, no_mode, low, 0, 8.456e-12
onnn180cxopcu, iosna4_cu, bc, 1.32, 85, iil, no_mode, high, 0, 8.632e-12
onnn180cxopcu, iosna4_ll_cu, bc, 1.32, 85, iih, no_mode, low, 0, -7.991e-12
onnn180cxopcu, iosna4_ll_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.982e-12
onnn180cxopcu, iosna4_ll_cu, bc, 1.32, 85, iil, no_mode, low, 0, 8.024e-12
onnn180cxopcu, iosna4_ll_cu, bc, 1.32, 85, iil, no_mode, high, 0, 8.043e-12
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, ioh, no_mode, single, 2, -0.000825
onnn180cxopcu, obac2cpxe02_cu, bc, 1.32, 85, iol, no_mode, single, 2, 0.001344
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, ioh, no_mode, single, 4, -0.001651
onnn180cxopcu, obac2cpxe04_cu, bc, 1.32, 85, iol, no_mode, single, 4, 0.002689
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, ioh, no_mode, single, 8, -0.003302
onnn180cxopcu, obac2cpxe08_cu, bc, 1.32, 85, iol, no_mode, single, 8, 0.005377
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.93e-10
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, iih, no_mode, high, 0, -7.237e-11
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, iil, no_mode, low, 0, 2.158e-11
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.819e-11
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, ipd, 0, single, 0, 6.951e-06
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, ipu, 3, single, 0, -5.212e-06
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, ibkpu, 2, single, 0, -4.958e-06
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, ibkpd, 2, single, 0, 6.209e-06
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, ioh, no_mode, single, 12, -0.004952
onnn180cxopcu, obac2cpxe12_cu, bc, 1.32, 85, iol, no_mode, single, 12, 0.008064
onnn180cxopcu, obaxxcpxe02_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.77e-10
onnn180cxopcu, obaxxcpxe02_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.196e-11
onnn180cxopcu, obaxxcpxe02_cu, bc, 1.32, 85, iil, no_mode, low, 0, 1.758e-11
onnn180cxopcu, obaxxcpxe02_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.41e-11
onnn180cxopcu, obaxxcpxe02_cu, bc, 1.32, 85, ioh, no_mode, single, 2, -0.000825
onnn180cxopcu, obaxxcpxe02_cu, bc, 1.32, 85, iol, no_mode, single, 2, 0.001344
onnn180cxopcu, obaxxcpxe04_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.77e-10
onnn180cxopcu, obaxxcpxe04_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.196e-11
onnn180cxopcu, obaxxcpxe04_cu, bc, 1.32, 85, iil, no_mode, low, 0, 1.758e-11
onnn180cxopcu, obaxxcpxe04_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.41e-11
onnn180cxopcu, obaxxcpxe04_cu, bc, 1.32, 85, ioh, no_mode, single, 4, -0.001651
onnn180cxopcu, obaxxcpxe04_cu, bc, 1.32, 85, iol, no_mode, single, 4, 0.002689
onnn180cxopcu, obaxxcpxe08_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.77e-10
onnn180cxopcu, obaxxcpxe08_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.196e-11
onnn180cxopcu, obaxxcpxe08_cu, bc, 1.32, 85, iil, no_mode, low, 0, 1.758e-11
onnn180cxopcu, obaxxcpxe08_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.41e-11
onnn180cxopcu, obaxxcpxe08_cu, bc, 1.32, 85, ioh, no_mode, single, 8, -0.003302
onnn180cxopcu, obaxxcpxe08_cu, bc, 1.32, 85, iol, no_mode, single, 8, 0.005377
onnn180cxopcu, obaxxcpxe12_cu, bc, 1.32, 85, iih, no_mode, low, 0, -1.77e-10
onnn180cxopcu, obaxxcpxe12_cu, bc, 1.32, 85, iih, no_mode, high, 0, -6.196e-11
onnn180cxopcu, obaxxcpxe12_cu, bc, 1.32, 85, iil, no_mode, low, 0, 1.758e-11
onnn180cxopcu, obaxxcpxe12_cu, bc, 1.32, 85, iil, no_mode, high, 0, 5.41e-11
onnn180cxopcu, obaxxcpxe12_cu, bc, 1.32, 85, ioh, no_mode, single, 12, -0.004952
onnn180cxopcu, obaxxcpxe12_cu, bc, 1.32, 85, iol, no_mode, single, 12, 0.008064
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, vhys, no_mode, low, 0, 0.438
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, vhys, no_mode, high, 0, 0.461
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, vih, S, low, 0, 1.041
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, vih, S, high, 0, 1.075
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, vil, S, low, 0, 0.581
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, vil, S, high, 0, 0.637
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, iih, no_mode, low, 0, -2.21e-10
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, iih, no_mode, high, 0, -8.05e-11
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, iil, no_mode, low, 0, 8.711e-12
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, iil, no_mode, high, 0, 9.144e-12
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, ipd, 0, single, 0, 1.461e-05
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, ipu, 3, single, 0, -1.239e-05
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, ibkpu, 2, single, 0, -1.13e-05
onnn180cxopcu, ibacs6c2_cu, bc, 1.65, 85, ibkpd, 2, single, 0, 1.174e-05
onnn180cxopcu, ibacs6xx_cu, bc, 1.65, 85, vhys, no_mode, low, 0, 0.438
onnn180cxopcu, ibacs6xx_cu, bc, 1.65, 85, vhys, no_mode, high, 0, 0.461
onnn180cxopcu, ibacs6xx_cu, bc, 1.65, 85, vih, S, low, 0, 1.041
onnn180cxopcu, ibacs6xx_cu, bc, 1.65, 85, vih, S, high, 0, 1.075
onnn180cxopcu, ibacs6xx_cu, bc, 1.65, 85, vil, S, low, 0, 0.581
onnn180cxopcu, ibacs6xx_cu, bc, 1.65, 85, vil, S, high, 0, 0.637
