LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, vhys, no_mode, high, 0, 0.718
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, vih, S, low, 0, 1.810
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, vih, S, high, 0, 1.935
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, vil, S, low, 0, 1.141
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, vil, S, high, 0, 1.252
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, iih, no_mode, low, 0, -1.53e-07
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, iih, no_mode, high, 0, -8.304e-09
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, iil, no_mode, low, 0, 3.976e-11
onnn180cxopch, ibavs6xx_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.892e-11
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, vih, no_mode, low, 0, 1.559
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, vih, no_mode, high, 0, 1.741
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, vil, no_mode, low, 0, 1.559
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, vil, no_mode, high, 0, 1.741
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, iih, no_mode, low, 0, -1.53e-07
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, iih, no_mode, high, 0, -8.313e-09
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, iil, no_mode, low, 0, 5.734e-11
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, iil, no_mode, high, 0, 9.118e-11
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.206e-05
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.832e-05
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.074e-05
onnn180cxopch, ibavx6c3_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.595e-05
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, vhys, no_mode, low, 0, 0.908
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, vhys, no_mode, high, 0, 1.005
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, vih, S, low, 0, 2.323
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, vih, S, high, 0, 2.433
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, vil, S, low, 0, 1.363
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, vil, S, high, 0, 1.478
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.088e-08
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.862e-09
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.121e-09
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.752e-08
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, ioh, no_mode, single, 2, -0.002514
onnn180cxopch, ioacs6c3cpxe02_ch, bc, 3.63, 150, iol, no_mode, single, 2, 0.002477
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, vhys, no_mode, low, 0, 0.908
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, vhys, no_mode, high, 0, 1.005
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, vih, S, low, 0, 2.323
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, vih, S, high, 0, 2.433
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, vil, S, low, 0, 1.363
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, vil, S, high, 0, 1.478
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.088e-08
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.862e-09
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.121e-09
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.752e-08
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, ioh, no_mode, single, 4, -0.005026
onnn180cxopch, ioacs6c3cpxe04_ch, bc, 3.63, 150, iol, no_mode, single, 4, 0.004952
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, vhys, no_mode, low, 0, 0.908
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, vhys, no_mode, high, 0, 1.005
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, vih, S, low, 0, 2.323
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, vih, S, high, 0, 2.433
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, vil, S, low, 0, 1.363
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, vil, S, high, 0, 1.478
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.087e-08
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.858e-09
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.117e-09
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.752e-08
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, ioh, no_mode, single, 8, -0.01004
onnn180cxopch, ioacs6c3cpxe08_ch, bc, 3.63, 150, iol, no_mode, single, 8, 0.009893
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, vhys, no_mode, low, 0, 0.908
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, vhys, no_mode, high, 0, 1.005
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, vih, S, low, 0, 2.323
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, vih, S, high, 0, 2.433
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, vil, S, low, 0, 1.363
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, vil, S, high, 0, 1.478
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.087e-08
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.858e-09
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.113e-09
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.752e-08
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, ioh, no_mode, single, 12, -0.01504
onnn180cxopch, ioacs6c3cpxe12_ch, bc, 3.63, 150, iol, no_mode, single, 12, 0.01482
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, vhys, no_mode, low, 0, 0.908
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, vhys, no_mode, high, 0, 1.005
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, vih, S, low, 0, 2.323
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, vih, S, high, 0, 2.433
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, vil, S, low, 0, 1.363
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, vil, S, high, 0, 1.478
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, iih, no_mode, low, 0, -3.26e-07
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, iih, no_mode, high, 0, -1.621e-08
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.358e-09
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, iil, no_mode, high, 0, 5.897e-08
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.211e-05
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacstctcpte04_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.011e-05
