LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.410
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.12e-07
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.283e-08
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.166e-08
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.28e-07
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, ipd, 0, single, 0, 0.001229
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, ipu, 3, single, 0, -0.001283
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, ibkpu, 2, single, 0, -0.000354
onnn180cxoptd, ibacstc9_td, bc, 3.63, 150, ibkpd, 2, single, 0, 0.000377
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.409
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.12e-07
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.319e-08
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.989e-08
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.11e-07
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, ipu, 3, single, 0, -8.252e-05
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.536e-05
onnn180cxoptd, ibacstct_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.409
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.09e-07
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.098e-08
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.976e-08
onnn180cxoptd, ibacstxx_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.09e-07
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.12e-07
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.319e-08
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.989e-08
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.11e-07
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, ipu, 3, single, 0, -8.252e-05
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.536e-05
onnn180cxoptd, ibacxtct_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.09e-07
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.098e-08
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.976e-08
onnn180cxoptd, ibacxtxx_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.09e-07
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.878
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.974
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.878
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.974
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, iih, no_mode, low, 0, -2.662e-08
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, iih, no_mode, high, 0, -6.138e-09
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.754e-08
onnn180cxoptd, ibaqc6xx_td, bc, 3.63, 150, iil, no_mode, high, 0, 4.89e-07
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.409
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.12e-07
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.32e-08
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.989e-08
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.11e-07
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, ipu, 3, single, 0, -8.252e-05
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.536e-05
onnn180cxoptd, ibavstct_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.409
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.09e-07
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.099e-08
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.976e-08
onnn180cxoptd, ibavstxx_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.09e-07
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.12e-07
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.319e-08
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.989e-08
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.11e-07
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, ipu, 3, single, 0, -8.252e-05
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.536e-05
onnn180cxoptd, ibavxtct_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.09e-07
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.098e-08
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, iil, no_mode, low, 0, 6.976e-08
onnn180cxoptd, ibavxtxx_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.09e-07
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.410
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.42e-07
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.686e-08
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, ipu, 3, single, 0, -8.252e-05
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.536e-05
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, ioh, no_mode, single, 1, -0.002561
onnn180cxoptd, ioacstctcxte01_td, bc, 3.63, 150, iol, no_mode, single, 1, 0.002474
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.409
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.42e-07
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.685e-08
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, ipu, 3, single, 0, -8.25e-05
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.535e-05
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, ioh, no_mode, single, 4, -0.01026
onnn180cxoptd, ioacstctcxte04_td, bc, 3.63, 150, iol, no_mode, single, 4, 0.007415
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.410
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.683e-08
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, ipu, 3, single, 0, -8.248e-05
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.534e-05
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02044
onnn180cxoptd, ioacstctcxte08_td, bc, 3.63, 150, iol, no_mode, single, 8, 0.01481
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.410
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.682e-08
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, ipu, 3, single, 0, -8.246e-05
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.533e-05
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, ioh, no_mode, single, 12, -0.02806
onnn180cxoptd, ioacstctcxte12_td, bc, 3.63, 150, iol, no_mode, single, 12, 0.02217
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.409
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.68e-08
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, ipu, 3, single, 0, -8.243e-05
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.531e-05
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, ioh, no_mode, single, 16, -0.03815
onnn180cxoptd, ioacstctcxte16_td, bc, 3.63, 150, iol, no_mode, single, 16, 0.02951
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, vhys, no_mode, low, 0, 0.410
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, vhys, no_mode, high, 0, 0.436
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, vih, S, low, 0, 1.736
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, vih, S, high, 0, 1.818
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, vil, S, low, 0, 1.326
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, vil, S, high, 0, 1.382
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.678e-08
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, ipu, 3, single, 0, -8.24e-05
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.529e-05
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, ioh, no_mode, single, 24, -0.05072
onnn180cxoptd, ioacstctcxte24_td, bc, 3.63, 150, iol, no_mode, single, 24, 0.03926
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.42e-07
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.685e-08
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, ipu, 3, single, 0, -8.25e-05
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.535e-05
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, ioh, no_mode, single, 4, -0.01026
onnn180cxoptd, ioacxtctcxte04_td, bc, 3.63, 150, iol, no_mode, single, 4, 0.007415
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.683e-08
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, ipu, 3, single, 0, -8.248e-05
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.534e-05
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02044
onnn180cxoptd, ioacxtctcxte08_td, bc, 3.63, 150, iol, no_mode, single, 8, 0.01481
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.682e-08
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, ipu, 3, single, 0, -8.246e-05
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.533e-05
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, ioh, no_mode, single, 12, -0.02806
onnn180cxoptd, ioacxtctcxte12_td, bc, 3.63, 150, iol, no_mode, single, 12, 0.02217
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.68e-08
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, ipu, 3, single, 0, -8.243e-05
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, ibkpu, 2, single, 0, -2.531e-05
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, ibkpd, 2, single, 0, 2.589e-05
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, ioh, no_mode, single, 16, -0.03815
onnn180cxoptd, ioacxtctcxte16_td, bc, 3.63, 150, iol, no_mode, single, 16, 0.02951
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, vih, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, vih, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, vil, no_mode, low, 0, 1.453
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, vil, no_mode, high, 0, 1.541
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, iih, no_mode, low, 0, -4.41e-07
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, iih, no_mode, high, 0, -7.678e-08
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, iil, no_mode, low, 0, 7.006e-08
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, iil, no_mode, high, 0, 5.13e-07
onnn180cxoptd, ioacxtctcxte24_td, bc, 3.63, 150, ipd, 0, single, 0, 8.694e-05
