LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, vhys, no_mode, low, 0, 0.404
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, vhys, no_mode, high, 0, 0.544
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, vih, S, low, 0, 1.273
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, vih, S, high, 0, 1.525
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, vil, S, low, 0, 0.799
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, vil, S, high, 0, 1.052
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.096e-09
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, ioh, no_mode, single, 4, -0.005809
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 2.75, 150, iol, no_mode, single, 4, 0.005729
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, vhys, no_mode, low, 0, 0.404
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, vhys, no_mode, high, 0, 0.544
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, vih, S, low, 0, 1.273
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, vih, S, high, 0, 1.525
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, vil, S, low, 0, 0.799
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, vil, S, high, 0, 1.052
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.098e-09
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, ioh, no_mode, single, 4, -0.005809
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 2.75, 150, iol, no_mode, single, 4, 0.00573
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.096e-09
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, ioh, no_mode, single, 2, -0.003874
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 2.75, 150, iol, no_mode, single, 2, 0.002866
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.096e-09
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, ioh, no_mode, single, 4, -0.005809
onnn250cxoprx, ioacx6c3csxe04_pr, bc, 2.75, 150, iol, no_mode, single, 4, 0.005729
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.096e-09
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, ioh, no_mode, single, 6, -0.009675
onnn250cxoprx, ioacx6c3csxe06_pr, bc, 2.75, 150, iol, no_mode, single, 6, 0.008588
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.096e-09
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, ioh, no_mode, single, 8, -0.01161
onnn250cxoprx, ioacx6c3csxe08_pr, bc, 2.75, 150, iol, no_mode, single, 8, 0.01145
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.096e-09
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, ioh, no_mode, single, 12, -0.01739
onnn250cxoprx, ioacx6c3csxe12_pr, bc, 2.75, 150, iol, no_mode, single, 12, 0.01715
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.096e-09
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, ioh, no_mode, single, 16, -0.02316
onnn250cxoprx, ioacx6c3csxe16_pr, bc, 2.75, 150, iol, no_mode, single, 16, 0.02284
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.097e-09
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, ioh, no_mode, single, 2, -0.003874
onnn250cxoprx, ioacx6c3cxxe02_pr, bc, 2.75, 150, iol, no_mode, single, 2, 0.002867
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.098e-09
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, ioh, no_mode, single, 4, -0.005809
onnn250cxoprx, ioacx6c3cxxe04_pr, bc, 2.75, 150, iol, no_mode, single, 4, 0.00573
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.098e-09
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, ioh, no_mode, single, 6, -0.009675
onnn250cxoprx, ioacx6c3cxxe06_pr, bc, 2.75, 150, iol, no_mode, single, 6, 0.00859
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.099e-09
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, ioh, no_mode, single, 8, -0.01161
onnn250cxoprx, ioacx6c3cxxe08_pr, bc, 2.75, 150, iol, no_mode, single, 8, 0.01145
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.1e-09
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, ioh, no_mode, single, 12, -0.01739
onnn250cxoprx, ioacx6c3cxxe12_pr, bc, 2.75, 150, iol, no_mode, single, 12, 0.01715
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, vih, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, vih, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, vil, no_mode, low, 0, 0.999
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, vil, no_mode, high, 0, 1.361
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.39e-07
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, iih, no_mode, high, 0, -8.98e-10
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, iil, no_mode, low, 0, 9.281e-11
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.102e-09
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, ipd, 0, single, 0, 3.987e-05
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, ipu, 3, single, 0, -4.681e-05
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, ibkpu, 2, single, 0, -3.454e-05
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, ibkpd, 2, single, 0, 2.597e-05
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, ioh, no_mode, single, 16, -0.02316
onnn250cxoprx, ioacx6c3cxxe16_pr, bc, 2.75, 150, iol, no_mode, single, 16, 0.02284
onnn250cxoprx, iosna4_pr, bc, 2.75, 150, iih, no_mode, low, 0, -1.258e-08
onnn250cxoprx, iosna4_pr, bc, 2.75, 150, iih, no_mode, high, 0, -5.84e-10
onnn250cxoprx, iosna4_pr, bc, 2.75, 150, iil, no_mode, low, 0, 4.278e-11
onnn250cxoprx, iosna4_pr, bc, 2.75, 150, iil, no_mode, high, 0, 4.731e-11
onnn250cxoprx, obaxxcsxe04_pr, bc, 2.75, 150, iih, no_mode, low, 0, -2.32e-07
onnn250cxoprx, obaxxcsxe04_pr, bc, 2.75, 150, iih, no_mode, high, 0, -7.16e-10
onnn250cxoprx, obaxxcsxe04_pr, bc, 2.75, 150, iil, no_mode, low, 0, 8.212e-11
onnn250cxoprx, obaxxcsxe04_pr, bc, 2.75, 150, iil, no_mode, high, 0, 6.068e-09
onnn250cxoprx, obaxxcsxe04_pr, bc, 2.75, 150, ioh, no_mode, single, 4, -0.005809
onnn250cxoprx, obaxxcsxe04_pr, bc, 2.75, 150, iol, no_mode, single, 4, 0.005729
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, vhys, no_mode, low, 0, 0.488
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, vhys, no_mode, high, 0, 0.603
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, vih, S, low, 0, 1.649
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, vih, S, high, 0, 1.948
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, vil, S, low, 0, 1.107
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, vil, S, high, 0, 1.396
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, iih, no_mode, low, 0, -2.5e-07
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, iih, no_mode, high, 0, -9.07e-10
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, iil, no_mode, low, 0, 1.06e-10
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, iil, no_mode, high, 0, 6.237e-09
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, ipd, 0, single, 0, 7.33e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, ipu, 3, single, 0, -8.58e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, ibkpu, 2, single, 0, -5.994e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, ibkpd, 2, single, 0, 4.328e-05
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, ioh, no_mode, single, 4, -0.006709
onnn250cxoprx, ioacs6c3csxe04_pr, bc, 3.63, 150, iol, no_mode, single, 4, 0.00611
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, vhys, no_mode, low, 0, 0.488
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, vhys, no_mode, high, 0, 0.603
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, vih, S, low, 0, 1.649
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, vih, S, high, 0, 1.948
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, vil, S, low, 0, 1.107
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, vil, S, high, 0, 1.396
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, iih, no_mode, low, 0, -2.5e-07
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, iih, no_mode, high, 0, -9.07e-10
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, iil, no_mode, low, 0, 1.06e-10
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, iil, no_mode, high, 0, 6.238e-09
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, ipd, 0, single, 0, 7.33e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, ipu, 3, single, 0, -8.58e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, ibkpu, 2, single, 0, -5.994e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, ibkpd, 2, single, 0, 4.328e-05
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, ioh, no_mode, single, 4, -0.006709
onnn250cxoprx, ioacs6c3cxxe04_pr, bc, 3.63, 150, iol, no_mode, single, 4, 0.006111
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 3.63, 150, vih, no_mode, low, 0, 1.375
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 3.63, 150, vih, no_mode, high, 0, 1.770
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 3.63, 150, vil, no_mode, low, 0, 1.375
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 3.63, 150, vil, no_mode, high, 0, 1.770
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 3.63, 150, iih, no_mode, low, 0, -2.5e-07
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 3.63, 150, iih, no_mode, high, 0, -9.07e-10
onnn250cxoprx, ioacx6c3csxe02_pr, bc, 3.63, 150, iil, no_mode, low, 0, 1.06e-10
