LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxoptl, ioacx6xxcxxe08_tl, bc, 1.98, 0, iih, no_mode, high, 0, -2.5e-10
onnn180cxoptl, ioacx6xxcxxe08_tl, bc, 1.98, 0, iil, no_mode, low, 0, 3.47e-10
onnn180cxoptl, ioacx6xxcxxe08_tl, bc, 1.98, 0, iil, no_mode, high, 0, 1.543e-08
onnn180cxoptl, ioacx6xxcxxe08_tl, bc, 1.98, 0, ioh, no_mode, single, 8, -0.02363
onnn180cxoptl, ioacx6xxcxxe08_tl, bc, 1.98, 0, iol, no_mode, single, 8, 0.02025
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, vih, no_mode, low, 0, 0.865
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, vih, no_mode, high, 0, 0.959
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, vil, no_mode, low, 0, 0.865
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, vil, no_mode, high, 0, 0.959
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, iih, no_mode, low, 0, -9.32e-10
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, iih, no_mode, high, 0, -2.5e-10
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, iil, no_mode, low, 0, 3.47e-10
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, iil, no_mode, high, 0, 1.543e-08
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, ioh, no_mode, single, 12, -0.03539
onnn180cxoptl, ioacx6xxcxxe12_tl, bc, 1.98, 0, iol, no_mode, single, 12, 0.0303
