LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, vil, S, low, 0, 0.989
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, vil, S, high, 0, 1.083
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, ioh, no_mode, single, 2, -0.003407
onnn055gxopt2, iopgs6c2cpxe02_t2, tc, 2.5, 25, iol, no_mode, single, 2, 0.003318
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, vhys, no_mode, low, 0, 0.331
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, vhys, no_mode, high, 0, 0.378
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, vih, S, low, 0, 1.344
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, vih, S, high, 0, 1.434
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, vil, S, low, 0, 0.989
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, vil, S, high, 0, 1.083
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, ioh, no_mode, single, 4, -0.006809
onnn055gxopt2, iopgs6c2cpxe04_t2, tc, 2.5, 25, iol, no_mode, single, 4, 0.006631
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, vhys, no_mode, low, 0, 0.331
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, vhys, no_mode, high, 0, 0.378
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, vih, S, low, 0, 1.344
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, vih, S, high, 0, 1.434
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, vil, S, low, 0, 0.989
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, vil, S, high, 0, 1.083
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, ioh, no_mode, single, 8, -0.0136
onnn055gxopt2, iopgs6c2cpxe08_t2, tc, 2.5, 25, iol, no_mode, single, 8, 0.01325
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, vhys, no_mode, low, 0, 0.331
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, vhys, no_mode, high, 0, 0.378
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, vih, S, low, 0, 1.344
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, vih, S, high, 0, 1.434
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, vil, S, low, 0, 0.989
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, vil, S, high, 0, 1.083
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, ioh, no_mode, single, 12, -0.02038
onnn055gxopt2, iopgs6c2cpxe12_t2, tc, 2.5, 25, iol, no_mode, single, 12, 0.01985
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, vhys, no_mode, low, 0, 0.331
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, vhys, no_mode, high, 0, 0.378
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, vih, S, low, 0, 1.344
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, vih, S, high, 0, 1.434
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, vil, S, low, 0, 0.989
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, vil, S, high, 0, 1.083
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, ioh, no_mode, single, 16, -0.02713
onnn055gxopt2, iopgs6c2cpxe16_t2, tc, 2.5, 25, iol, no_mode, single, 16, 0.02643
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, vih, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, vih, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, vil, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, vil, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, ioh, no_mode, single, 2, -0.003407
onnn055gxopt2, iopgx6c2cpxe02_t2, tc, 2.5, 25, iol, no_mode, single, 2, 0.003318
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, vih, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, vih, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, vil, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, vil, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, ioh, no_mode, single, 4, -0.006809
onnn055gxopt2, iopgx6c2cpxe04_t2, tc, 2.5, 25, iol, no_mode, single, 4, 0.006631
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, vih, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, vih, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, vil, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, vil, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, ioh, no_mode, single, 8, -0.0136
onnn055gxopt2, iopgx6c2cpxe08_t2, tc, 2.5, 25, iol, no_mode, single, 8, 0.01325
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, vih, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, vih, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, vil, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, vil, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, ioh, no_mode, single, 12, -0.02038
onnn055gxopt2, iopgx6c2cpxe12_t2, tc, 2.5, 25, iol, no_mode, single, 12, 0.01985
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, vih, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, vih, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, vil, no_mode, low, 0, 1.200
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, vil, no_mode, high, 0, 1.334
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, ioh, no_mode, single, 16, -0.02713
onnn055gxopt2, iopgx6c2cpxe16_t2, tc, 2.5, 25, iol, no_mode, single, 16, 0.02643
onnn055gxopt2, iosna4_ll_t2, tc, 2.5, 25, iih, no_mode, low, 0, -1.25e-11
onnn055gxopt2, iosna4_ll_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.25e-11
onnn055gxopt2, iosna4_ll_t2, tc, 2.5, 25, iil, no_mode, low, 0, 7.5e-12
onnn055gxopt2, iosna4_ll_t2, tc, 2.5, 25, iil, no_mode, high, 0, 7.5e-12
onnn055gxopt2, iosna4_t2, tc, 2.5, 25, iih, no_mode, low, 0, -1.75e-11
onnn055gxopt2, iosna4_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.75e-11
onnn055gxopt2, iosna4_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.25e-11
onnn055gxopt2, iosna4_t2, tc, 2.5, 25, iil, no_mode, high, 0, 1.25e-11
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, ioh, no_mode, single, 2, -0.003407
onnn055gxopt2, obpc2cpxe02_t2, tc, 2.5, 25, iol, no_mode, single, 2, 0.003318
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, ioh, no_mode, single, 4, -0.006809
onnn055gxopt2, obpc2cpxe04_t2, tc, 2.5, 25, iol, no_mode, single, 4, 0.006631
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, ioh, no_mode, single, 8, -0.0136
onnn055gxopt2, obpc2cpxe08_t2, tc, 2.5, 25, iol, no_mode, single, 8, 0.01325
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, ioh, no_mode, single, 12, -0.02038
onnn055gxopt2, obpc2cpxe12_t2, tc, 2.5, 25, iol, no_mode, single, 12, 0.01985
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, iih, no_mode, low, 0, -2.23e-10
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.42e-10
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.33e-10
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, iil, no_mode, high, 0, 4.32e-10
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, ipd, 0, single, 0, 3.633e-05
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, ipu, 3, single, 0, -3.648e-05
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, ibkpu, 2, single, 0, -1.095e-05
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, ibkpd, 2, single, 0, 1.09e-05
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, ioh, no_mode, single, 16, -0.02713
onnn055gxopt2, obpc2cpxe16_t2, tc, 2.5, 25, iol, no_mode, single, 16, 0.02643
onnn055gxopt2, obpxxcpxe02_t2, tc, 2.5, 25, iih, no_mode, low, 0, -1.88e-10
onnn055gxopt2, obpxxcpxe02_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.32e-10
onnn055gxopt2, obpxxcpxe02_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.28e-10
onnn055gxopt2, obpxxcpxe02_t2, tc, 2.5, 25, iil, no_mode, high, 0, 3.82e-10
onnn055gxopt2, obpxxcpxe02_t2, tc, 2.5, 25, ioh, no_mode, single, 2, -0.003407
onnn055gxopt2, obpxxcpxe02_t2, tc, 2.5, 25, iol, no_mode, single, 2, 0.003318
onnn055gxopt2, obpxxcpxe04_t2, tc, 2.5, 25, iih, no_mode, low, 0, -1.88e-10
onnn055gxopt2, obpxxcpxe04_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.32e-10
onnn055gxopt2, obpxxcpxe04_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.28e-10
onnn055gxopt2, obpxxcpxe04_t2, tc, 2.5, 25, iil, no_mode, high, 0, 3.82e-10
onnn055gxopt2, obpxxcpxe04_t2, tc, 2.5, 25, ioh, no_mode, single, 4, -0.006809
onnn055gxopt2, obpxxcpxe04_t2, tc, 2.5, 25, iol, no_mode, single, 4, 0.006631
onnn055gxopt2, obpxxcpxe08_t2, tc, 2.5, 25, iih, no_mode, low, 0, -1.88e-10
onnn055gxopt2, obpxxcpxe08_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.32e-10
onnn055gxopt2, obpxxcpxe08_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.28e-10
onnn055gxopt2, obpxxcpxe08_t2, tc, 2.5, 25, iil, no_mode, high, 0, 3.82e-10
onnn055gxopt2, obpxxcpxe08_t2, tc, 2.5, 25, ioh, no_mode, single, 8, -0.0136
onnn055gxopt2, obpxxcpxe08_t2, tc, 2.5, 25, iol, no_mode, single, 8, 0.01325
onnn055gxopt2, obpxxcpxe12_t2, tc, 2.5, 25, iih, no_mode, low, 0, -1.88e-10
onnn055gxopt2, obpxxcpxe12_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.32e-10
onnn055gxopt2, obpxxcpxe12_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.28e-10
onnn055gxopt2, obpxxcpxe12_t2, tc, 2.5, 25, iil, no_mode, high, 0, 3.82e-10
onnn055gxopt2, obpxxcpxe12_t2, tc, 2.5, 25, ioh, no_mode, single, 12, -0.02038
onnn055gxopt2, obpxxcpxe12_t2, tc, 2.5, 25, iol, no_mode, single, 12, 0.01985
onnn055gxopt2, obpxxcpxe16_t2, tc, 2.5, 25, iih, no_mode, low, 0, -1.88e-10
onnn055gxopt2, obpxxcpxe16_t2, tc, 2.5, 25, iih, no_mode, high, 0, -1.32e-10
onnn055gxopt2, obpxxcpxe16_t2, tc, 2.5, 25, iil, no_mode, low, 0, 1.28e-10
onnn055gxopt2, obpxxcpxe16_t2, tc, 2.5, 25, iil, no_mode, high, 0, 3.82e-10
onnn055gxopt2, obpxxcpxe16_t2, tc, 2.5, 25, ioh, no_mode, single, 16, -0.02713
onnn055gxopt2, obpxxcpxe16_t2, tc, 2.5, 25, iol, no_mode, single, 16, 0.02643
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, vhys, no_mode, low, 0, 0.318
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, vhys, no_mode, high, 0, 0.374
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, vih, S, low, 0, 1.218
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, vih, S, high, 0, 1.309
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, vil, S, low, 0, 0.876
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, vil, S, high, 0, 0.963
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, iih, no_mode, low, 0, -2.098e-09
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, iih, no_mode, high, 0, -4.263e-11
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, iil, no_mode, low, 0, 6.539e-11
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, iil, no_mode, high, 0, 2.612e-09
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, ipd, 0, single, 0, 2.98e-05
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, ipu, 3, single, 0, -3e-05
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, ibkpu, 2, single, 0, -9.004e-06
onnn055gxopt2, ibpcs6c2_t2, wc, 2.25, 125, ibkpd, 2, single, 0, 8.951e-06
onnn055gxopt2, ibpcs6xx_t2, wc, 2.25, 125, vhys, no_mode, low, 0, 0.318
onnn055gxopt2, ibpcs6xx_t2, wc, 2.25, 125, vhys, no_mode, high, 0, 0.374
onnn055gxopt2, ibpcs6xx_t2, wc, 2.25, 125, vih, S, low, 0, 1.218
