LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis350ubapfb, ibach6c3, bc, 1.32, 85, vhys, no_mode, low, 0, 0.302
amis350ubapfb, ibach6c3, bc, 1.32, 85, vhys, no_mode, high, 0, 0.352
amis350ubapfb, ibach6c3, bc, 1.32, 85, vih, S, low, 0, 0.760
amis350ubapfb, ibach6c3, bc, 1.32, 85, vih, S, high, 0, 0.889
amis350ubapfb, ibach6c3, bc, 1.32, 85, vil, S, low, 0, 0.423
amis350ubapfb, ibach6c3, bc, 1.32, 85, vil, S, high, 0, 0.561
amis350ubapfb, ibach6c3, bc, 1.32, 85, iih, no_mode, low, 0, -1.55e-08
amis350ubapfb, ibach6c3, bc, 1.32, 85, iih, no_mode, high, 0, -6.8e-10
amis350ubapfb, ibach6c3, bc, 1.32, 85, iil, no_mode, low, 0, 4.897e-12
amis350ubapfb, ibach6c3, bc, 1.32, 85, iil, no_mode, high, 0, 8.575e-12
amis350ubapfb, ibach6c3, bc, 1.32, 85, ipd, 0, single, 0, 7.292e-06
amis350ubapfb, ibach6c3, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ibach6c3, bc, 1.32, 85, ibkpu, 2, single, 0, -8.132e-06
amis350ubapfb, ibach6c3, bc, 1.32, 85, ibkpd, 2, single, 0, 5.659e-06
amis350ubapfb, ibacs6c3, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ibacs6c3, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ibacs6c3, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ibacs6c3, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ibacs6c3, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ibacs6c3, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ibacs6c3, bc, 1.32, 85, iih, no_mode, low, 0, -1.55e-08
amis350ubapfb, ibacs6c3, bc, 1.32, 85, iih, no_mode, high, 0, -6.8e-10
amis350ubapfb, ibacs6c3, bc, 1.32, 85, iil, no_mode, low, 0, 4.897e-12
amis350ubapfb, ibacs6c3, bc, 1.32, 85, iil, no_mode, high, 0, 8.575e-12
amis350ubapfb, ibacs6c3, bc, 1.32, 85, ipd, 0, single, 0, 7.292e-06
amis350ubapfb, ibacs6c3, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ibacs6c3, bc, 1.32, 85, ibkpu, 2, single, 0, -8.132e-06
amis350ubapfb, ibacs6c3, bc, 1.32, 85, ibkpd, 2, single, 0, 5.659e-06
amis350ubapfb, ibacs6xx, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ibacs6xx, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ibacs6xx, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ibacs6xx, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ibacs6xx, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ibacs6xx, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ibacs6xx, bc, 1.32, 85, iih, no_mode, low, 0, -1.549e-08
amis350ubapfb, ibacs6xx, bc, 1.32, 85, iih, no_mode, high, 0, -6.7e-10
amis350ubapfb, ibacs6xx, bc, 1.32, 85, iil, no_mode, low, 0, 3.564e-12
amis350ubapfb, ibacs6xx, bc, 1.32, 85, iil, no_mode, high, 0, 3.681e-12
amis350ubapfb, ibacx6c3, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ibacx6c3, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ibacx6c3, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ibacx6c3, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ibacx6c3, bc, 1.32, 85, iih, no_mode, low, 0, -1.55e-08
amis350ubapfb, ibacx6c3, bc, 1.32, 85, iih, no_mode, high, 0, -6.8e-10
amis350ubapfb, ibacx6c3, bc, 1.32, 85, iil, no_mode, low, 0, 4.897e-12
amis350ubapfb, ibacx6c3, bc, 1.32, 85, iil, no_mode, high, 0, 8.575e-12
amis350ubapfb, ibacx6c3, bc, 1.32, 85, ipd, 0, single, 0, 7.292e-06
amis350ubapfb, ibacx6c3, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ibacx6c3, bc, 1.32, 85, ibkpu, 2, single, 0, -8.132e-06
amis350ubapfb, ibacx6c3, bc, 1.32, 85, ibkpd, 2, single, 0, 5.659e-06
amis350ubapfb, ibacx6xx, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ibacx6xx, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ibacx6xx, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ibacx6xx, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ibacx6xx, bc, 1.32, 85, iih, no_mode, low, 0, -1.549e-08
amis350ubapfb, ibacx6xx, bc, 1.32, 85, iih, no_mode, high, 0, -6.7e-10
amis350ubapfb, ibacx6xx, bc, 1.32, 85, iil, no_mode, low, 0, 3.564e-12
amis350ubapfb, ibacx6xx, bc, 1.32, 85, iil, no_mode, high, 0, 3.681e-12
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, vhys, no_mode, low, 0, 0.302
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, vhys, no_mode, high, 0, 0.352
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, vih, S, low, 0, 0.760
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, vih, S, high, 0, 0.889
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, vil, S, low, 0, 0.423
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, vil, S, high, 0, 0.561
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, iih, no_mode, high, 0, -7.21e-10
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, ioh, no_mode, single, 4, -0.00294
amis350ubapfb, ioach6c3csxe04, bc, 1.32, 85, iol, no_mode, single, 4, 0.003835
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, iih, no_mode, high, 0, -7.21e-10
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, ioh, no_mode, single, 2, -0.00147
amis350ubapfb, ioacs6c3csxe02, bc, 1.32, 85, iol, no_mode, single, 2, 0.001918
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, iih, no_mode, high, 0, -7.21e-10
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, ioh, no_mode, single, 4, -0.00294
amis350ubapfb, ioacs6c3csxe04, bc, 1.32, 85, iol, no_mode, single, 4, 0.003835
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, iih, no_mode, high, 0, -7.21e-10
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, iil, no_mode, low, 0, 4.081e-11
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, iil, no_mode, high, 0, 2.501e-09
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, ioh, no_mode, single, 8, -0.005877
amis350ubapfb, ioacs6c3csxe08, bc, 1.32, 85, iol, no_mode, single, 8, 0.007669
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, iih, no_mode, high, 0, -7.21e-10
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, ioh, no_mode, single, 2, -0.00147
amis350ubapfb, ioacs6c3cxxe02, bc, 1.32, 85, iol, no_mode, single, 2, 0.001918
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, iih, no_mode, low, 0, -1.609e-08
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, iih, no_mode, high, 0, -7.11e-10
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, iil, no_mode, low, 0, 4.166e-11
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, iil, no_mode, high, 0, 2.499e-09
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, ioh, no_mode, single, 2, -0.00147
amis350ubapfb, ioacs6xxcsxe02, bc, 1.32, 85, iol, no_mode, single, 2, 0.001918
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, iih, no_mode, low, 0, -1.609e-08
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, iih, no_mode, high, 0, -7.11e-10
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, iil, no_mode, low, 0, 4.166e-11
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, iil, no_mode, high, 0, 2.499e-09
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, ioh, no_mode, single, 4, -0.00294
amis350ubapfb, ioacs6xxcsxe04, bc, 1.32, 85, iol, no_mode, single, 4, 0.003835
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, vhys, no_mode, low, 0, 0.402
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, vhys, no_mode, high, 0, 0.407
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, vih, S, low, 0, 0.793
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, vih, S, high, 0, 0.920
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, vil, S, low, 0, 0.386
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, vil, S, high, 0, 0.514
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, iih, no_mode, low, 0, -1.609e-08
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, iih, no_mode, high, 0, -7.11e-10
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, iil, no_mode, low, 0, 3.948e-11
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, iil, no_mode, high, 0, 2.496e-09
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, ioh, no_mode, single, 8, -0.005877
amis350ubapfb, ioacs6xxcsxe08, bc, 1.32, 85, iol, no_mode, single, 8, 0.007669
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, iih, no_mode, high, 0, -7.17e-10
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, ioh, no_mode, single, 2, -0.00147
amis350ubapfb, ioacx6c3csxe02, bc, 1.32, 85, iol, no_mode, single, 2, 0.001918
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, iih, no_mode, high, 0, -7.17e-10
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, ioh, no_mode, single, 4, -0.00294
amis350ubapfb, ioacx6c3csxe04, bc, 1.32, 85, iol, no_mode, single, 4, 0.003835
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, iih, no_mode, low, 0, -1.611e-08
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, iih, no_mode, high, 0, -7.18e-10
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, iil, no_mode, low, 0, 4.081e-11
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, iil, no_mode, high, 0, 2.501e-09
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, ioh, no_mode, single, 8, -0.005877
amis350ubapfb, ioacx6c3csxe08, bc, 1.32, 85, iol, no_mode, single, 8, 0.007669
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, iih, no_mode, low, 0, -1.609e-08
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, iih, no_mode, high, 0, -7.07e-10
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, iil, no_mode, low, 0, 4.166e-11
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, iil, no_mode, high, 0, 2.499e-09
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, ioh, no_mode, single, 2, -0.00147
amis350ubapfb, ioacx6xxcsxe02, bc, 1.32, 85, iol, no_mode, single, 2, 0.001918
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, iih, no_mode, low, 0, -1.609e-08
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, iih, no_mode, high, 0, -7.07e-10
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, iil, no_mode, low, 0, 4.166e-11
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, iil, no_mode, high, 0, 2.499e-09
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, ioh, no_mode, single, 4, -0.00294
amis350ubapfb, ioacx6xxcsxe04, bc, 1.32, 85, iol, no_mode, single, 4, 0.003835
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, vih, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, vih, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, vil, no_mode, low, 0, 0.534
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, vil, no_mode, high, 0, 0.728
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, iih, no_mode, low, 0, -1.609e-08
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, iih, no_mode, high, 0, -7.08e-10
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, iil, no_mode, low, 0, 3.948e-11
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, iil, no_mode, high, 0, 2.496e-09
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, ioh, no_mode, single, 8, -0.005877
amis350ubapfb, ioacx6xxcsxe08, bc, 1.32, 85, iol, no_mode, single, 8, 0.007669
amis350ubapfb, iosna4, bc, 1.32, 85, iih, no_mode, low, 0, -2.307e-11
amis350ubapfb, iosna4, bc, 1.32, 85, iih, no_mode, high, 0, -2.181e-11
amis350ubapfb, iosna4, bc, 1.32, 85, iil, no_mode, low, 0, 3.564e-12
amis350ubapfb, iosna4, bc, 1.32, 85, iil, no_mode, high, 0, 3.681e-12
amis350ubapfb, obac3csxe02, bc, 1.32, 85, iih, no_mode, low, 0, -1.61e-08
amis350ubapfb, obac3csxe02, bc, 1.32, 85, iih, no_mode, high, 0, -7.08e-10
amis350ubapfb, obac3csxe02, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, obac3csxe02, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, obac3csxe02, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, obac3csxe02, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, obac3csxe02, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, obac3csxe02, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, obac3csxe02, bc, 1.32, 85, ioh, no_mode, single, 2, -0.00147
amis350ubapfb, obac3csxe02, bc, 1.32, 85, iol, no_mode, single, 2, 0.001918
amis350ubapfb, obac3csxe04, bc, 1.32, 85, iih, no_mode, low, 0, -1.61e-08
amis350ubapfb, obac3csxe04, bc, 1.32, 85, iih, no_mode, high, 0, -7.08e-10
amis350ubapfb, obac3csxe04, bc, 1.32, 85, iil, no_mode, low, 0, 4.299e-11
amis350ubapfb, obac3csxe04, bc, 1.32, 85, iil, no_mode, high, 0, 2.504e-09
amis350ubapfb, obac3csxe04, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, obac3csxe04, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, obac3csxe04, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
amis350ubapfb, obac3csxe04, bc, 1.32, 85, ibkpd, 2, single, 0, 5.657e-06
amis350ubapfb, obac3csxe04, bc, 1.32, 85, ioh, no_mode, single, 4, -0.00294
amis350ubapfb, obac3csxe04, bc, 1.32, 85, iol, no_mode, single, 4, 0.003835
amis350ubapfb, obac3csxe08, bc, 1.32, 85, iih, no_mode, low, 0, -1.61e-08
amis350ubapfb, obac3csxe08, bc, 1.32, 85, iih, no_mode, high, 0, -7.09e-10
amis350ubapfb, obac3csxe08, bc, 1.32, 85, iil, no_mode, low, 0, 4.081e-11
amis350ubapfb, obac3csxe08, bc, 1.32, 85, iil, no_mode, high, 0, 2.501e-09
amis350ubapfb, obac3csxe08, bc, 1.32, 85, ipd, 0, single, 0, 7.293e-06
amis350ubapfb, obac3csxe08, bc, 1.32, 85, ipu, 3, single, 0, -1.025e-05
amis350ubapfb, obac3csxe08, bc, 1.32, 85, ibkpu, 2, single, 0, -8.133e-06
