LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.063e-09
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.211e-09
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, iil, no_mode, low, 0, 4.367e-12
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, iil, no_mode, high, 0, 4.376e-12
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ibacs6p3_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.723e-05
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.058e-09
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.207e-09
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, iil, no_mode, low, 0, 0
amis350cxopcd, ibacs6xx_cd, bc, 3.63, 150, iil, no_mode, high, 0, 0
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, vih, no_mode, low, 0, 1.709
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, vih, no_mode, high, 0, 1.824
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, vil, no_mode, low, 0, 1.709
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, vil, no_mode, high, 0, 1.824
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.063e-09
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.211e-09
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, iil, no_mode, low, 0, 4.367e-12
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, iil, no_mode, high, 0, 4.376e-12
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ibacx6p3_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.723e-05
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, vih, no_mode, low, 0, 1.709
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, vih, no_mode, high, 0, 1.824
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, vil, no_mode, low, 0, 1.709
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, vil, no_mode, high, 0, 1.824
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.058e-09
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.207e-09
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, iil, no_mode, low, 0, 0
amis350cxopcd, ibacx6xx_cd, bc, 3.63, 150, iil, no_mode, high, 0, 0
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 0.625
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 0.672
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, vih, S, low, 0, 1.798
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, vih, S, high, 0, 1.863
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, vil, S, low, 0, 1.148
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, vil, S, high, 0, 1.213
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.063e-09
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.211e-09
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, iil, no_mode, low, 0, 4.367e-12
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, iil, no_mode, high, 0, 4.376e-12
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ibavs6p3_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.723e-05
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 0.625
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 0.672
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, vih, S, low, 0, 1.798
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, vih, S, high, 0, 1.863
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, vil, S, low, 0, 1.148
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, vil, S, high, 0, 1.213
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.058e-09
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.207e-09
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, iil, no_mode, low, 0, 0
amis350cxopcd, ibavs6xx_cd, bc, 3.63, 150, iil, no_mode, high, 0, 0
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, vih, no_mode, low, 0, 1.490
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, vih, no_mode, high, 0, 1.601
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, vil, no_mode, low, 0, 1.490
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, vil, no_mode, high, 0, 1.601
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.063e-09
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.211e-09
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, iil, no_mode, low, 0, 4.367e-12
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, iil, no_mode, high, 0, 4.376e-12
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ibavx6p3_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.723e-05
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, vih, no_mode, low, 0, 1.490
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, vih, no_mode, high, 0, 1.601
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, vil, no_mode, low, 0, 1.490
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, vil, no_mode, high, 0, 1.601
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, iih, no_mode, low, 0, -4.058e-09
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.207e-09
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, iil, no_mode, low, 0, 0
amis350cxopcd, ibavx6xx_cd, bc, 3.63, 150, iil, no_mode, high, 0, 0
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.729e-09
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.752e-09
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.2e-10
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, ioh, no_mode, single, 2, -0.007149
amis350cxopcd, ioacs6p3csxe02_cd, bc, 3.63, 150, iol, no_mode, single, 2, 0.002444
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.733e-09
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.756e-09
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.09e-10
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.24e-10
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, ioh, no_mode, single, 4, -0.01072
amis350cxopcd, ioacs6p3csxe04_cd, bc, 3.63, 150, iol, no_mode, single, 4, 0.004886
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.726e-09
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.748e-09
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.2e-10
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02143
amis350cxopcd, ioacs6p3csxe08_cd, bc, 3.63, 150, iol, no_mode, single, 8, 0.009761
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.729e-09
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.752e-09
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.2e-10
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, ioh, no_mode, single, 2, -0.007149
amis350cxopcd, ioacs6p3cxxe02_cd, bc, 3.63, 150, iol, no_mode, single, 2, 0.002444
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.733e-09
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.756e-09
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.09e-10
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.24e-10
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, ioh, no_mode, single, 4, -0.01072
amis350cxopcd, ioacs6p3cxxe04_cd, bc, 3.63, 150, iol, no_mode, single, 4, 0.004886
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.726e-09
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.748e-09
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.2e-10
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02143
amis350cxopcd, ioacs6p3cxxe08_cd, bc, 3.63, 150, iol, no_mode, single, 8, 0.009761
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.725e-09
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.748e-09
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.01e-10
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.16e-10
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, ioh, no_mode, single, 2, -0.007149
amis350cxopcd, ioacs6xxcxxe02_cd, bc, 3.63, 150, iol, no_mode, single, 2, 0.002444
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.728e-09
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.752e-09
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.19e-10
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, ioh, no_mode, single, 4, -0.01072
amis350cxopcd, ioacs6xxcxxe04_cd, bc, 3.63, 150, iol, no_mode, single, 4, 0.004886
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 1.081
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 1.143
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, vih, S, low, 0, 2.324
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, vih, S, high, 0, 2.376
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, vil, S, low, 0, 1.211
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, vil, S, high, 0, 1.265
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.721e-09
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.744e-09
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.01e-10
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.16e-10
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02143
amis350cxopcd, ioacs6xxcxxe08_cd, bc, 3.63, 150, iol, no_mode, single, 8, 0.009761
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, vih, no_mode, low, 0, 1.709
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, vih, no_mode, high, 0, 1.824
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, vil, no_mode, low, 0, 1.709
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, vil, no_mode, high, 0, 1.824
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.729e-09
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.752e-09
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.2e-10
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, ioh, no_mode, single, 2, -0.007149
amis350cxopcd, ioacx6p3csxe02_cd, bc, 3.63, 150, iol, no_mode, single, 2, 0.002444
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, vih, no_mode, low, 0, 1.709
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, vih, no_mode, high, 0, 1.824
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, vil, no_mode, low, 0, 1.709
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, vil, no_mode, high, 0, 1.824
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.733e-09
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.756e-09
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.09e-10
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.24e-10
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, ioh, no_mode, single, 4, -0.01072
amis350cxopcd, ioacx6p3csxe04_cd, bc, 3.63, 150, iol, no_mode, single, 4, 0.004886
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, vih, no_mode, low, 0, 1.709
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, vih, no_mode, high, 0, 1.824
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, vil, no_mode, low, 0, 1.709
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, vil, no_mode, high, 0, 1.824
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.726e-09
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.748e-09
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.2e-10
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, ioh, no_mode, single, 8, -0.02143
amis350cxopcd, ioacx6p3csxe08_cd, bc, 3.63, 150, iol, no_mode, single, 8, 0.009761
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 0.625
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 0.672
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, vih, S, low, 0, 1.798
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, vih, S, high, 0, 1.863
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, vil, S, low, 0, 1.148
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, vil, S, high, 0, 1.213
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.729e-09
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.752e-09
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.05e-10
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.2e-10
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, ioh, no_mode, single, 2, -0.007149
amis350cxopcd, ioavs6p3vsxe02_cd, bc, 3.63, 150, iol, no_mode, single, 2, 0.002444
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, vhys, no_mode, low, 0, 0.625
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, vhys, no_mode, high, 0, 0.672
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, vih, S, low, 0, 1.798
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, vih, S, high, 0, 1.863
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, vil, S, low, 0, 1.148
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, vil, S, high, 0, 1.213
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, iih, no_mode, low, 0, -6.733e-09
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, iih, no_mode, high, 0, -2.756e-09
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, iil, no_mode, low, 0, 6.09e-10
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, iil, no_mode, high, 0, 6.24e-10
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, ipd, 0, single, 0, 2.391e-05
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, ipu, 3, single, 0, -2.724e-05
amis350cxopcd, ioavs6p3vsxe04_cd, bc, 3.63, 150, ioh, no_mode, single, 4, -0.01072
