LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, iih, no_mode, low, 0, -7.991e-11
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, iih, no_mode, high, 0, -7.987e-11
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, iil, no_mode, low, 0, 5.27e-10
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, iil, no_mode, high, 0, 5.32e-10
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, ipd, 0, single, 0, 9.253e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, ipu, 3, single, 0, -8.638e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, ibkpu, 2, single, 0, -2.64e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, ibkpd, 2, single, 0, 2.801e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, ioh, no_mode, single, 8, -0.03176
onnn180cxoptg, BSCMOS33_08, bc, 3.63, 0, iol, no_mode, single, 8, 0.02878
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, vhys, no_mode, low, 0, 0.373
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, vhys, no_mode, high, 0, 0.394
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, vih, S, low, 0, 1.699
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, vih, S, high, 0, 1.767
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, vil, S, low, 0, 1.326
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, vil, S, high, 0, 1.373
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, iih, no_mode, low, 0, -7.628e-11
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, iih, no_mode, high, 0, -7.624e-11
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, iil, no_mode, high, 0, 5.28e-10
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, ioh, no_mode, single, 8, -0.03176
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, 0, iol, no_mode, single, 8, 0.02878
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, vhys, no_mode, low, 0, 0.373
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, vhys, no_mode, high, 0, 0.394
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, vih, S, low, 0, 1.699
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, vih, S, high, 0, 1.767
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, vil, S, low, 0, 1.326
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, vil, S, high, 0, 1.373
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, iih, no_mode, low, 0, -7.991e-11
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, iih, no_mode, high, 0, -7.987e-11
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, iil, no_mode, low, 0, 5.27e-10
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, iil, no_mode, high, 0, 5.32e-10
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, ipd, 0, single, 0, 9.253e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, ipu, 3, single, 0, -8.638e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, ibkpu, 2, single, 0, -2.64e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, ibkpd, 2, single, 0, 2.801e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, ioh, no_mode, single, 12, -0.03964
onnn180cxoptg, BSCMOS33_12, bc, 3.63, 0, iol, no_mode, single, 12, 0.04303
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, vhys, no_mode, low, 0, 0.373
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, vhys, no_mode, high, 0, 0.394
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, vih, S, low, 0, 1.699
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, vih, S, high, 0, 1.767
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, vil, S, low, 0, 1.326
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, vil, S, high, 0, 1.373
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, iih, no_mode, low, 0, -7.628e-11
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, iih, no_mode, high, 0, -7.624e-11
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, iil, no_mode, high, 0, 5.28e-10
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, ioh, no_mode, single, 12, -0.03964
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, 0, iol, no_mode, single, 12, 0.04303
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, vhys, no_mode, low, 0, 0.373
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, vhys, no_mode, high, 0, 0.394
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, vih, S, low, 0, 1.699
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, vih, S, high, 0, 1.767
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, vil, S, low, 0, 1.326
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, vil, S, high, 0, 1.373
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, iih, no_mode, low, 0, -7.991e-11
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, iih, no_mode, high, 0, -7.987e-11
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, iil, no_mode, low, 0, 5.27e-10
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, iil, no_mode, high, 0, 5.32e-10
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, ipd, 0, single, 0, 9.253e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, ipu, 3, single, 0, -8.638e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, ibkpu, 2, single, 0, -2.64e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, 0, ibkpd, 2, single, 0, 2.801e-05
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, vhys, no_mode, low, 0, 0.373
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, vhys, no_mode, high, 0, 0.394
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, vih, S, low, 0, 1.699
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, vih, S, high, 0, 1.767
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, vil, S, low, 0, 1.326
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, vil, S, high, 0, 1.373
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, iih, no_mode, low, 0, -7.628e-11
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, iih, no_mode, high, 0, -7.624e-11
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, 0, iil, no_mode, high, 0, 5.28e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, 0, iih, no_mode, low, 0, -5.812e-11
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, 0, iil, no_mode, low, 0, 5.09e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, 0, iil, no_mode, high, 0, 5.14e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, 0, ioh, no_mode, single, 4, -0.01596
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, 0, iol, no_mode, single, 4, 0.01444
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, 0, iih, no_mode, low, 0, -5.812e-11
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, 0, iil, no_mode, low, 0, 5.09e-10
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, 0, iil, no_mode, high, 0, 5.14e-10
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, 0, ioh, no_mode, single, 8, -0.03176
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, 0, iol, no_mode, single, 8, 0.02878
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, 0, iih, no_mode, low, 0, -5.812e-11
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, 0, iih, no_mode, high, 0, -5.809e-11
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, 0, iil, no_mode, low, 0, 5.09e-10
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, 0, iil, no_mode, high, 0, 5.14e-10
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, 0, ioh, no_mode, single, 12, -0.03964
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, 0, iol, no_mode, single, 12, 0.04303
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, ipd, 0, single, 0, 9.309e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, ipu, 3, single, 0, -8.721e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, ibkpu, 2, single, 0, -2.657e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, ibkpd, 2, single, 0, 2.813e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, ioh, no_mode, single, 4, -0.01757
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -40, iol, no_mode, single, 4, 0.0162
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, iil, no_mode, high, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, ioh, no_mode, single, 4, -0.01757
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -40, iol, no_mode, single, 4, 0.0162
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, ipd, 0, single, 0, 9.309e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, ipu, 3, single, 0, -8.721e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, ibkpu, 2, single, 0, -2.657e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, ibkpd, 2, single, 0, 2.813e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, ioh, no_mode, single, 8, -0.03495
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -40, iol, no_mode, single, 8, 0.03228
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, iil, no_mode, high, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, ioh, no_mode, single, 8, -0.03495
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -40, iol, no_mode, single, 8, 0.03228
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, ipd, 0, single, 0, 9.309e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, ipu, 3, single, 0, -8.721e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, ibkpu, 2, single, 0, -2.657e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, ibkpd, 2, single, 0, 2.813e-05
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, ioh, no_mode, single, 12, -0.04362
onnn180cxoptg, BSCMOS33_12, bc, 3.63, -40, iol, no_mode, single, 12, 0.04825
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, iil, no_mode, high, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, ioh, no_mode, single, 12, -0.04362
onnn180cxoptg, BSCMOS33_12PX, bc, 3.63, -40, iol, no_mode, single, 12, 0.04825
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, ipd, 0, single, 0, 9.309e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, ipu, 3, single, 0, -8.721e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, ibkpu, 2, single, 0, -2.657e-05
onnn180cxoptg, ISCMOS33_XX, bc, 3.63, -40, ibkpd, 2, single, 0, 2.813e-05
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, vhys, no_mode, low, 0, 0.379
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, vhys, no_mode, high, 0, 0.399
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, vih, S, low, 0, 1.689
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, vih, S, high, 0, 1.756
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, vil, S, low, 0, 1.311
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, vil, S, high, 0, 1.358
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, ISCMOS33_XXPX, bc, 3.63, -40, iil, no_mode, high, 0, 5.23e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -40, iih, no_mode, low, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -40, iih, no_mode, high, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -40, iil, no_mode, low, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -40, iil, no_mode, high, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -40, ioh, no_mode, single, 4, -0.01757
onnn180cxoptg, O_CMOS33_04PX, bc, 3.63, -40, iol, no_mode, single, 4, 0.0162
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -40, iih, no_mode, low, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -40, iih, no_mode, high, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -40, iil, no_mode, low, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -40, iil, no_mode, high, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -40, ioh, no_mode, single, 8, -0.03495
onnn180cxoptg, O_CMOS33_08PX, bc, 3.63, -40, iol, no_mode, single, 8, 0.03228
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -40, iih, no_mode, low, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -40, iih, no_mode, high, 0, -5.808e-11
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -40, iil, no_mode, low, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -40, iil, no_mode, high, 0, 5.08e-10
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -40, ioh, no_mode, single, 12, -0.04362
onnn180cxoptg, O_CMOS33_12PX, bc, 3.63, -40, iol, no_mode, single, 12, 0.04825
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, iil, no_mode, low, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, ipd, 0, single, 0, 9.322e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, ipu, 3, single, 0, -8.749e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, ibkpu, 2, single, 0, -2.663e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, ibkpd, 2, single, 0, 2.816e-05
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, ioh, no_mode, single, 4, -0.01828
onnn180cxoptg, BSCMOS33_04, bc, 3.63, -55, iol, no_mode, single, 4, 0.01692
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, iil, no_mode, high, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, ioh, no_mode, single, 4, -0.01828
onnn180cxoptg, BSCMOS33_04PX, bc, 3.63, -55, iol, no_mode, single, 4, 0.01692
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, iih, no_mode, low, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, iih, no_mode, high, 0, -7.986e-11
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, iil, no_mode, low, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, iil, no_mode, high, 0, 5.26e-10
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, ipd, 0, single, 0, 9.322e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, ipu, 3, single, 0, -8.749e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, ibkpu, 2, single, 0, -2.663e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, ibkpd, 2, single, 0, 2.816e-05
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, ioh, no_mode, single, 8, -0.03635
onnn180cxoptg, BSCMOS33_08, bc, 3.63, -55, iol, no_mode, single, 8, 0.03372
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, vhys, no_mode, low, 0, 0.381
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, vhys, no_mode, high, 0, 0.401
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, vih, S, low, 0, 1.687
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, vih, S, high, 0, 1.754
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, vil, S, low, 0, 1.305
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, vil, S, high, 0, 1.352
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, iih, no_mode, low, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, iih, no_mode, high, 0, -7.623e-11
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, iil, no_mode, low, 0, 5.23e-10
onnn180cxoptg, BSCMOS33_08PX, bc, 3.63, -55, iil, no_mode, high, 0, 5.23e-10
