LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
amis350uaapfb, ibacs6c3, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ibacs6c3, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ibacs6c3, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ibacs6c3, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ibacs6c3, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ibacs6c3, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ibacs6c3, bc, 1.98, 150, iih, no_mode, low, 0, -5.16e-07
amis350uaapfb, ibacs6c3, bc, 1.98, 150, iih, no_mode, high, 0, -2.92e-07
amis350uaapfb, ibacs6c3, bc, 1.98, 150, iil, no_mode, low, 0, 1.21e-10
amis350uaapfb, ibacs6c3, bc, 1.98, 150, iil, no_mode, high, 0, 2.94e-10
amis350uaapfb, ibacs6c3, bc, 1.98, 150, ipd, 0, single, 0, 1.951e-05
amis350uaapfb, ibacs6c3, bc, 1.98, 150, ipu, 3, single, 0, -2.412e-05
amis350uaapfb, ibacs6c3, bc, 1.98, 150, ibkpu, 2, single, 0, -1.741e-05
amis350uaapfb, ibacs6c3, bc, 1.98, 150, ibkpd, 2, single, 0, 1.379e-05
amis350uaapfb, ibacs6xx, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ibacs6xx, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ibacs6xx, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ibacs6xx, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ibacs6xx, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ibacs6xx, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ibacs6xx, bc, 1.98, 150, iih, no_mode, low, 0, -5.13e-07
amis350uaapfb, ibacs6xx, bc, 1.98, 150, iih, no_mode, high, 0, -2.9e-07
amis350uaapfb, ibacs6xx, bc, 1.98, 150, iil, no_mode, low, 0, 1.09e-10
amis350uaapfb, ibacs6xx, bc, 1.98, 150, iil, no_mode, high, 0, 2.58e-10
amis350uaapfb, ibacx6c3, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ibacx6c3, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ibacx6c3, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ibacx6c3, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ibacx6c3, bc, 1.98, 150, iih, no_mode, low, 0, -5.16e-07
amis350uaapfb, ibacx6c3, bc, 1.98, 150, iih, no_mode, high, 0, -2.92e-07
amis350uaapfb, ibacx6c3, bc, 1.98, 150, iil, no_mode, low, 0, 1.21e-10
amis350uaapfb, ibacx6c3, bc, 1.98, 150, iil, no_mode, high, 0, 2.94e-10
amis350uaapfb, ibacx6c3, bc, 1.98, 150, ipd, 0, single, 0, 1.951e-05
amis350uaapfb, ibacx6c3, bc, 1.98, 150, ipu, 3, single, 0, -2.412e-05
amis350uaapfb, ibacx6c3, bc, 1.98, 150, ibkpu, 2, single, 0, -1.741e-05
amis350uaapfb, ibacx6c3, bc, 1.98, 150, ibkpd, 2, single, 0, 1.379e-05
amis350uaapfb, ibacx6xx, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ibacx6xx, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ibacx6xx, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ibacx6xx, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ibacx6xx, bc, 1.98, 150, iih, no_mode, low, 0, -5.13e-07
amis350uaapfb, ibacx6xx, bc, 1.98, 150, iih, no_mode, high, 0, -2.9e-07
amis350uaapfb, ibacx6xx, bc, 1.98, 150, iil, no_mode, low, 0, 1.09e-10
amis350uaapfb, ibacx6xx, bc, 1.98, 150, iil, no_mode, high, 0, 2.58e-10
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, iih, no_mode, low, 0, -5.53e-07
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, iih, no_mode, high, 0, -3.01e-07
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, iil, no_mode, low, 0, 2.73e-09
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002661
amis350uaapfb, ioacs6c3csxe02, bc, 1.98, 150, iol, no_mode, single, 2, 0.003006
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, iih, no_mode, low, 0, -5.53e-07
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, iih, no_mode, high, 0, -3.01e-07
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, iil, no_mode, low, 0, 2.73e-09
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, ioh, no_mode, single, 4, -0.00532
amis350uaapfb, ioacs6c3csxe04, bc, 1.98, 150, iol, no_mode, single, 4, 0.006008
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, iih, no_mode, low, 0, -5.53e-07
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, iih, no_mode, high, 0, -3.01e-07
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, iil, no_mode, low, 0, 2.726e-09
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, iil, no_mode, high, 0, 5.4e-08
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, ioh, no_mode, single, 8, -0.01063
amis350uaapfb, ioacs6c3csxe08, bc, 1.98, 150, iol, no_mode, single, 8, 0.012
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, iih, no_mode, low, 0, -5.53e-07
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, iih, no_mode, high, 0, -3.01e-07
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, iil, no_mode, low, 0, 2.73e-09
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002661
amis350uaapfb, ioacs6c3cxxe02, bc, 1.98, 150, iol, no_mode, single, 2, 0.003006
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, iil, no_mode, low, 0, 2.718e-09
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002661
amis350uaapfb, ioacs6xxcsxe02, bc, 1.98, 150, iol, no_mode, single, 2, 0.003006
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, iil, no_mode, low, 0, 2.718e-09
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, ioh, no_mode, single, 4, -0.00532
amis350uaapfb, ioacs6xxcsxe04, bc, 1.98, 150, iol, no_mode, single, 4, 0.006008
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, vhys, no_mode, low, 0, 0.565
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, vhys, no_mode, high, 0, 0.635
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, vih, S, low, 0, 1.235
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, vih, S, high, 0, 1.336
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, vil, S, low, 0, 0.631
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, vil, S, high, 0, 0.732
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, iil, no_mode, low, 0, 2.714e-09
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, ioh, no_mode, single, 8, -0.01063
amis350uaapfb, ioacs6xxcsxe08, bc, 1.98, 150, iol, no_mode, single, 8, 0.012
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, iih, no_mode, low, 0, -5.53e-07
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, iih, no_mode, high, 0, -3.01e-07
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, iil, no_mode, low, 0, 2.73e-09
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002661
amis350uaapfb, ioacx6c3csxe02, bc, 1.98, 150, iol, no_mode, single, 2, 0.003006
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, iih, no_mode, low, 0, -5.53e-07
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, iih, no_mode, high, 0, -3.01e-07
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, iil, no_mode, low, 0, 2.73e-09
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, ioh, no_mode, single, 4, -0.00532
amis350uaapfb, ioacx6c3csxe04, bc, 1.98, 150, iol, no_mode, single, 4, 0.006008
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, iih, no_mode, low, 0, -5.53e-07
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, iih, no_mode, high, 0, -3.01e-07
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, iil, no_mode, low, 0, 2.726e-09
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, iil, no_mode, high, 0, 5.4e-08
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, ioh, no_mode, single, 8, -0.01063
amis350uaapfb, ioacx6c3csxe08, bc, 1.98, 150, iol, no_mode, single, 8, 0.012
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, iil, no_mode, low, 0, 2.718e-09
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002661
amis350uaapfb, ioacx6xxcsxe02, bc, 1.98, 150, iol, no_mode, single, 2, 0.003006
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, iil, no_mode, low, 0, 2.718e-09
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, ioh, no_mode, single, 4, -0.00532
amis350uaapfb, ioacx6xxcsxe04, bc, 1.98, 150, iol, no_mode, single, 4, 0.006008
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, vih, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, vih, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, vil, no_mode, low, 0, 0.881
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, vil, no_mode, high, 0, 1.041
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, iil, no_mode, low, 0, 2.714e-09
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, ioh, no_mode, single, 8, -0.01063
amis350uaapfb, ioacx6xxcsxe08, bc, 1.98, 150, iol, no_mode, single, 8, 0.012
amis350uaapfb, iosna4, bc, 1.98, 150, iih, no_mode, low, 0, -7.787e-09
amis350uaapfb, iosna4, bc, 1.98, 150, iih, no_mode, high, 0, -4.5e-09
amis350uaapfb, iosna4, bc, 1.98, 150, iil, no_mode, low, 0, 1.09e-10
amis350uaapfb, iosna4, bc, 1.98, 150, iil, no_mode, high, 0, 2.58e-10
amis350uaapfb, obac3csxe02, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, obac3csxe02, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, obac3csxe02, bc, 1.98, 150, iil, no_mode, low, 0, 2.73e-09
amis350uaapfb, obac3csxe02, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, obac3csxe02, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, obac3csxe02, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, obac3csxe02, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, obac3csxe02, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, obac3csxe02, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002661
amis350uaapfb, obac3csxe02, bc, 1.98, 150, iol, no_mode, single, 2, 0.003006
amis350uaapfb, obac3csxe04, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, obac3csxe04, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, obac3csxe04, bc, 1.98, 150, iil, no_mode, low, 0, 2.73e-09
amis350uaapfb, obac3csxe04, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, obac3csxe04, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, obac3csxe04, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, obac3csxe04, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, obac3csxe04, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, obac3csxe04, bc, 1.98, 150, ioh, no_mode, single, 4, -0.00532
amis350uaapfb, obac3csxe04, bc, 1.98, 150, iol, no_mode, single, 4, 0.006008
amis350uaapfb, obac3csxe08, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, obac3csxe08, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, obac3csxe08, bc, 1.98, 150, iil, no_mode, low, 0, 2.726e-09
amis350uaapfb, obac3csxe08, bc, 1.98, 150, iil, no_mode, high, 0, 5.4e-08
amis350uaapfb, obac3csxe08, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, obac3csxe08, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, obac3csxe08, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, obac3csxe08, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, obac3csxe08, bc, 1.98, 150, ioh, no_mode, single, 8, -0.01063
amis350uaapfb, obac3csxe08, bc, 1.98, 150, iol, no_mode, single, 8, 0.012
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, iih, no_mode, low, 0, -5.49e-07
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, iih, no_mode, high, 0, -2.99e-07
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, iil, no_mode, low, 0, 2.726e-09
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, iil, no_mode, high, 0, 5.401e-08
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, ipd, 0, single, 0, 1.955e-05
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, ipu, 3, single, 0, -2.417e-05
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, ibkpu, 2, single, 0, -1.742e-05
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, ibkpd, 2, single, 0, 1.377e-05
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, ioh, no_mode, single, 8, -0.01063
amis350uaapfb, obac3cxxe08, bc, 1.98, 150, iol, no_mode, single, 8, 0.012
amis350uaapfb, obaxxcsxe02, bc, 1.98, 150, iih, no_mode, low, 0, -5.45e-07
amis350uaapfb, obaxxcsxe02, bc, 1.98, 150, iih, no_mode, high, 0, -2.96e-07
amis350uaapfb, obaxxcsxe02, bc, 1.98, 150, iil, no_mode, low, 0, 2.718e-09
amis350uaapfb, obaxxcsxe02, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, obaxxcsxe02, bc, 1.98, 150, ioh, no_mode, single, 2, -0.002661
amis350uaapfb, obaxxcsxe02, bc, 1.98, 150, iol, no_mode, single, 2, 0.003006
amis350uaapfb, obaxxcsxe04, bc, 1.98, 150, iih, no_mode, low, 0, -5.45e-07
amis350uaapfb, obaxxcsxe04, bc, 1.98, 150, iih, no_mode, high, 0, -2.96e-07
amis350uaapfb, obaxxcsxe04, bc, 1.98, 150, iil, no_mode, low, 0, 2.718e-09
amis350uaapfb, obaxxcsxe04, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
amis350uaapfb, obaxxcsxe04, bc, 1.98, 150, ioh, no_mode, single, 4, -0.00532
amis350uaapfb, obaxxcsxe04, bc, 1.98, 150, iol, no_mode, single, 4, 0.006008
amis350uaapfb, obaxxcsxe08, bc, 1.98, 150, iih, no_mode, low, 0, -5.45e-07
amis350uaapfb, obaxxcsxe08, bc, 1.98, 150, iih, no_mode, high, 0, -2.96e-07
amis350uaapfb, obaxxcsxe08, bc, 1.98, 150, iil, no_mode, low, 0, 2.714e-09
amis350uaapfb, obaxxcsxe08, bc, 1.98, 150, iil, no_mode, high, 0, 5.397e-08
