LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopfm, ibacx6xx_fm, bc, 3.63, 0, vil, no_mode, low, 0, 1.485
onnn180cxopfm, ibacx6xx_fm, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopfm, ibacx6xx_fm, bc, 3.63, 0, iih, no_mode, low, 0, -1.829e-11
onnn180cxopfm, ibacx6xx_fm, bc, 3.63, 0, iih, no_mode, high, 0, -1.817e-11
onnn180cxopfm, ibacx6xx_fm, bc, 3.63, 0, iil, no_mode, low, 0, 1.452e-11
onnn180cxopfm, ibacx6xx_fm, bc, 3.63, 0, iil, no_mode, high, 0, 1.452e-11
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, vih, no_mode, low, 0, 1.485
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, vil, no_mode, low, 0, 1.485
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, iih, no_mode, low, 0, -9.587e-11
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, iih, no_mode, high, 0, -9.336e-11
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, iil, no_mode, low, 0, 7.261e-12
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, iil, no_mode, high, 0, 7.267e-12
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.992e-05
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.203e-05
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.346e-05
onnn180cxopfm, ibacxtct_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.833e-05
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, vih, no_mode, low, 0, 1.485
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, vil, no_mode, low, 0, 1.485
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, iih, no_mode, low, 0, -9.224e-11
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, iih, no_mode, high, 0, -8.973e-11
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, iil, no_mode, low, 0, 3.631e-12
onnn180cxopfm, ibacxtxx_fm, bc, 3.63, 0, iil, no_mode, high, 0, 3.635e-12
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, vih, no_mode, low, 0, 1.765
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, vih, no_mode, high, 0, 1.843
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, vil, no_mode, low, 0, 1.765
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, vil, no_mode, high, 0, 1.843
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, iih, no_mode, low, 0, -1.829e-11
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, iih, no_mode, high, 0, -1.817e-11
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, iil, no_mode, low, 0, 1.452e-11
onnn180cxopfm, ibaqc6xx_fm, bc, 3.63, 0, iil, no_mode, high, 0, 1.452e-11
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.287
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, vhys, no_mode, high, 0, 0.378
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, vih, S, low, 0, 1.224
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, vih, S, high, 0, 1.285
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, vil, S, low, 0, 0.881
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, vil, S, high, 0, 0.956
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, iih, no_mode, low, 0, -9.224e-11
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, iih, no_mode, high, 0, -8.973e-11
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, iil, no_mode, low, 0, 3.631e-12
onnn180cxopfm, ibaystxx_fm, bc, 3.63, 0, iil, no_mode, high, 0, 3.635e-12
onnn180cxopfm, ioacs6c3cpxe02_fm, bc, 3.63, 0, vhys, no_mode, low, 0, 0.603
