LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, vhys, no_mode, low, 0, 0.479
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, vhys, no_mode, high, 0, 0.523
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, vih, S, low, 0, 1.174
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, vih, S, high, 0, 1.226
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, vil, S, low, 0, 0.668
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, vil, S, high, 0, 0.725
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, iih, no_mode, low, 0, -1.188e-11
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, iih, no_mode, high, 0, -1.188e-11
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, iil, no_mode, low, 0, 9.9e-12
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, iil, no_mode, high, 0, 9.9e-12
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, vhys, no_mode, low, 0, 0.479
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, vhys, no_mode, high, 0, 0.523
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, vih, S, low, 0, 1.174
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, vih, S, high, 0, 1.226
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, vil, S, low, 0, 0.668
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, vil, S, high, 0, 0.725
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, iih, no_mode, low, 0, -9.901e-12
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, iih, no_mode, high, 0, -9.9e-12
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, iil, no_mode, low, 0, 7.92e-12
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -40, iil, no_mode, high, 0, 7.92e-12
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, vih, no_mode, low, 0, 0.927
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, vih, no_mode, high, 0, 1.004
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, vil, no_mode, low, 0, 0.927
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, vil, no_mode, high, 0, 1.004
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, iih, no_mode, low, 0, -1.188e-11
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, iih, no_mode, high, 0, -1.188e-11
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, iil, no_mode, low, 0, 9.9e-12
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, iil, no_mode, high, 0, 9.9e-12
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ibacx6c3_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, vih, no_mode, low, 0, 0.927
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, vih, no_mode, high, 0, 1.004
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, vil, no_mode, low, 0, 0.927
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, vil, no_mode, high, 0, 1.004
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, iih, no_mode, low, 0, -9.901e-12
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, iih, no_mode, high, 0, -9.9e-12
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, iil, no_mode, low, 0, 7.92e-12
onnn180cxopcq, ibacx6xx_cq, bc, 1.98, -40, iil, no_mode, high, 0, 7.92e-12
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, vhys, no_mode, low, 0, 0.479
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, vhys, no_mode, high, 0, 0.523
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, vih, S, low, 0, 1.174
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, vih, S, high, 0, 1.226
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, vil, S, low, 0, 0.668
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, vil, S, high, 0, 0.725
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, ioh, no_mode, single, 2, -0.002558
onnn180cxopcq, ioacs6c3cpxe02_cq, bc, 1.98, -40, iol, no_mode, single, 2, 0.003433
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, vhys, no_mode, low, 0, 0.479
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, vhys, no_mode, high, 0, 0.523
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, vih, S, low, 0, 1.174
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, vih, S, high, 0, 1.226
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, vil, S, low, 0, 0.668
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, vil, S, high, 0, 0.725
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, ioh, no_mode, single, 4, -0.005114
onnn180cxopcq, ioacs6c3cpxe04_cq, bc, 1.98, -40, iol, no_mode, single, 4, 0.006863
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, vhys, no_mode, low, 0, 0.479
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, vhys, no_mode, high, 0, 0.523
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, vih, S, low, 0, 1.174
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, vih, S, high, 0, 1.226
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, vil, S, low, 0, 0.668
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, vil, S, high, 0, 0.725
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, ioh, no_mode, single, 8, -0.01022
onnn180cxopcq, ioacs6c3cpxe08_cq, bc, 1.98, -40, iol, no_mode, single, 8, 0.01371
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, vhys, no_mode, low, 0, 0.479
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, vhys, no_mode, high, 0, 0.523
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, vih, S, low, 0, 1.174
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, vih, S, high, 0, 1.226
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, vil, S, low, 0, 0.668
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, vil, S, high, 0, 0.725
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, ioh, no_mode, single, 12, -0.01532
onnn180cxopcq, ioacs6c3cpxe12_cq, bc, 1.98, -40, iol, no_mode, single, 12, 0.02055
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, vih, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, vih, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, vil, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, vil, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, ioh, no_mode, single, 2, -0.002558
onnn180cxopcq, ioacx6c3cpxe02_cq, bc, 1.98, -40, iol, no_mode, single, 2, 0.003433
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, vih, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, vih, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, vil, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, vil, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, ioh, no_mode, single, 4, -0.005114
onnn180cxopcq, ioacx6c3cpxe04_cq, bc, 1.98, -40, iol, no_mode, single, 4, 0.006863
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, vih, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, vih, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, vil, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, vil, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, ioh, no_mode, single, 8, -0.01022
onnn180cxopcq, ioacx6c3cpxe08_cq, bc, 1.98, -40, iol, no_mode, single, 8, 0.01371
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, vih, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, vih, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, vil, no_mode, low, 0, 0.927
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, vil, no_mode, high, 0, 1.004
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, ioh, no_mode, single, 12, -0.01532
onnn180cxopcq, ioacx6c3cpxe12_cq, bc, 1.98, -40, iol, no_mode, single, 12, 0.02055
onnn180cxopcq, iosna4_cq, bc, 1.98, -40, iih, no_mode, low, 0, -5.94e-12
onnn180cxopcq, iosna4_cq, bc, 1.98, -40, iih, no_mode, high, 0, -5.94e-12
onnn180cxopcq, iosna4_cq, bc, 1.98, -40, iil, no_mode, low, 0, 1.188e-11
onnn180cxopcq, iosna4_cq, bc, 1.98, -40, iil, no_mode, high, 0, 1.188e-11
onnn180cxopcq, iosna4_ll_cq, bc, 1.98, -40, iih, no_mode, low, 0, -5.94e-12
onnn180cxopcq, iosna4_ll_cq, bc, 1.98, -40, iih, no_mode, high, 0, -5.94e-12
onnn180cxopcq, iosna4_ll_cq, bc, 1.98, -40, iil, no_mode, low, 0, 1.188e-11
onnn180cxopcq, iosna4_ll_cq, bc, 1.98, -40, iil, no_mode, high, 0, 1.188e-11
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, ioh, no_mode, single, 2, -0.002558
onnn180cxopcq, obac3cpxe02_cq, bc, 1.98, -40, iol, no_mode, single, 2, 0.003433
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, ioh, no_mode, single, 4, -0.005114
onnn180cxopcq, obac3cpxe04_cq, bc, 1.98, -40, iol, no_mode, single, 4, 0.006863
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, ioh, no_mode, single, 8, -0.01022
onnn180cxopcq, obac3cpxe08_cq, bc, 1.98, -40, iol, no_mode, single, 8, 0.01371
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, iih, no_mode, low, 0, -2.376e-11
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, iih, no_mode, high, 0, -2.376e-11
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, iil, no_mode, low, 0, 2.178e-11
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, iil, no_mode, high, 0, 2.18e-11
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, ipd, 0, single, 0, 2.476e-05
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, ipu, 3, single, 0, -2.108e-05
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, ibkpu, 2, single, 0, -1.818e-05
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, ibkpd, 2, single, 0, 2.131e-05
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, ioh, no_mode, single, 12, -0.01532
onnn180cxopcq, obac3cpxe12_cq, bc, 1.98, -40, iol, no_mode, single, 12, 0.02055
onnn180cxopcq, obaxxcpxe02_cq, bc, 1.98, -40, iih, no_mode, low, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe02_cq, bc, 1.98, -40, iih, no_mode, high, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe02_cq, bc, 1.98, -40, iil, no_mode, low, 0, 1.584e-11
onnn180cxopcq, obaxxcpxe02_cq, bc, 1.98, -40, iil, no_mode, high, 0, 1.586e-11
onnn180cxopcq, obaxxcpxe02_cq, bc, 1.98, -40, ioh, no_mode, single, 2, -0.002558
onnn180cxopcq, obaxxcpxe02_cq, bc, 1.98, -40, iol, no_mode, single, 2, 0.003433
onnn180cxopcq, obaxxcpxe04_cq, bc, 1.98, -40, iih, no_mode, low, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe04_cq, bc, 1.98, -40, iih, no_mode, high, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe04_cq, bc, 1.98, -40, iil, no_mode, low, 0, 1.584e-11
onnn180cxopcq, obaxxcpxe04_cq, bc, 1.98, -40, iil, no_mode, high, 0, 1.586e-11
onnn180cxopcq, obaxxcpxe04_cq, bc, 1.98, -40, ioh, no_mode, single, 4, -0.005114
onnn180cxopcq, obaxxcpxe04_cq, bc, 1.98, -40, iol, no_mode, single, 4, 0.006863
onnn180cxopcq, obaxxcpxe08_cq, bc, 1.98, -40, iih, no_mode, low, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe08_cq, bc, 1.98, -40, iih, no_mode, high, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe08_cq, bc, 1.98, -40, iil, no_mode, low, 0, 1.584e-11
onnn180cxopcq, obaxxcpxe08_cq, bc, 1.98, -40, iil, no_mode, high, 0, 1.586e-11
onnn180cxopcq, obaxxcpxe08_cq, bc, 1.98, -40, ioh, no_mode, single, 8, -0.01022
onnn180cxopcq, obaxxcpxe08_cq, bc, 1.98, -40, iol, no_mode, single, 8, 0.01371
onnn180cxopcq, obaxxcpxe12_cq, bc, 1.98, -40, iih, no_mode, low, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe12_cq, bc, 1.98, -40, iih, no_mode, high, 0, -1.98e-11
onnn180cxopcq, obaxxcpxe12_cq, bc, 1.98, -40, iil, no_mode, low, 0, 1.584e-11
onnn180cxopcq, obaxxcpxe12_cq, bc, 1.98, -40, iil, no_mode, high, 0, 1.586e-11
onnn180cxopcq, obaxxcpxe12_cq, bc, 1.98, -40, ioh, no_mode, single, 12, -0.01532
onnn180cxopcq, obaxxcpxe12_cq, bc, 1.98, -40, iol, no_mode, single, 12, 0.02055
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, vhys, no_mode, low, 0, 0.486
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, vhys, no_mode, high, 0, 0.529
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, vih, S, low, 0, 1.179
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, vih, S, high, 0, 1.231
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, vil, S, low, 0, 0.666
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, vil, S, high, 0, 0.723
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, iih, no_mode, low, 0, -1.188e-11
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, iih, no_mode, high, 0, -1.188e-11
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, iil, no_mode, low, 0, 9.9e-12
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, iil, no_mode, high, 0, 9.9e-12
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, ipd, 0, single, 0, 2.679e-05
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, ipu, 3, single, 0, -2.176e-05
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, ibkpu, 2, single, 0, -1.886e-05
onnn180cxopcq, ibacs6c3_cq, bc, 1.98, -55, ibkpd, 2, single, 0, 2.32e-05
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -55, vhys, no_mode, low, 0, 0.486
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -55, vhys, no_mode, high, 0, 0.529
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -55, vih, S, low, 0, 1.179
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -55, vih, S, high, 0, 1.231
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -55, vil, S, low, 0, 0.666
onnn180cxopcq, ibacs6xx_cq, bc, 1.98, -55, vil, S, high, 0, 0.723
