LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110caopc3, iosna4_c3, wc, 2.97, 95, iih, no_mode, high, 0, -3.102e-11
onnn110caopc3, iosna4_c3, wc, 2.97, 95, iil, no_mode, low, 0, 1.616e-11
onnn110caopc3, iosna4_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.962e-11
onnn110caopc3, iosna4_ll_c3, wc, 2.97, 95, iih, no_mode, low, 0, -2.534e-11
onnn110caopc3, iosna4_ll_c3, wc, 2.97, 95, iih, no_mode, high, 0, -1.985e-11
onnn110caopc3, iosna4_ll_c3, wc, 2.97, 95, iil, no_mode, low, 0, 9.469e-12
onnn110caopc3, iosna4_ll_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.094e-11
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.19e-10
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.51e-10
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.128e-09
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.117e-08
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, ipd, 0, single, 0, 4.824e-05
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, ipu, 3, single, 0, -4.788e-05
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, ibkpu, 2, single, 0, -1.437e-05
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, ibkpd, 2, single, 0, 1.447e-05
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, ioh, no_mode, single, 2, -0.002501
onnn110caopc3, obac3cpxe02_c3, wc, 2.97, 95, iol, no_mode, single, 2, 0.00258
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.19e-10
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.51e-10
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.128e-09
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.117e-08
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, ipd, 0, single, 0, 4.824e-05
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, ipu, 3, single, 0, -4.788e-05
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, ibkpu, 2, single, 0, -1.437e-05
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, ibkpd, 2, single, 0, 1.447e-05
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, ioh, no_mode, single, 4, -0.005
onnn110caopc3, obac3cpxe04_c3, wc, 2.97, 95, iol, no_mode, single, 4, 0.005158
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.19e-10
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.51e-10
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.128e-09
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.117e-08
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, ipd, 0, single, 0, 4.824e-05
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, ipu, 3, single, 0, -4.788e-05
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, ibkpu, 2, single, 0, -1.437e-05
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, ibkpd, 2, single, 0, 1.447e-05
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, ioh, no_mode, single, 6, -0.007495
onnn110caopc3, obac3cpxe06_c3, wc, 2.97, 95, iol, no_mode, single, 6, 0.007732
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.19e-10
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.51e-10
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.128e-09
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.117e-08
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, ipd, 0, single, 0, 4.824e-05
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, ipu, 3, single, 0, -4.788e-05
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, ibkpu, 2, single, 0, -1.437e-05
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, ibkpd, 2, single, 0, 1.447e-05
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, ioh, no_mode, single, 8, -0.009988
onnn110caopc3, obac3cpxe08_c3, wc, 2.97, 95, iol, no_mode, single, 8, 0.0103
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.19e-10
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.51e-10
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.128e-09
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.117e-08
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, ipd, 0, single, 0, 4.824e-05
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, ipu, 3, single, 0, -4.788e-05
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, ibkpu, 2, single, 0, -1.437e-05
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, ibkpd, 2, single, 0, 1.447e-05
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, ioh, no_mode, single, 12, -0.01496
onnn110caopc3, obac3cpxe12_c3, wc, 2.97, 95, iol, no_mode, single, 12, 0.01544
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.19e-10
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.51e-10
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.128e-09
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.117e-08
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, ipd, 0, single, 0, 4.824e-05
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, ipu, 3, single, 0, -4.788e-05
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, ibkpu, 2, single, 0, -1.437e-05
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, ibkpd, 2, single, 0, 1.447e-05
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, ioh, no_mode, single, 16, -0.01993
onnn110caopc3, obac3cpxe16_c3, wc, 2.97, 95, iol, no_mode, single, 16, 0.02056
onnn110caopc3, obaxxcpxe02_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.11e-10
onnn110caopc3, obaxxcpxe02_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.48e-10
onnn110caopc3, obaxxcpxe02_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.097e-09
onnn110caopc3, obaxxcpxe02_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.092e-08
onnn110caopc3, obaxxcpxe02_c3, wc, 2.97, 95, ioh, no_mode, single, 2, -0.002501
onnn110caopc3, obaxxcpxe02_c3, wc, 2.97, 95, iol, no_mode, single, 2, 0.00258
onnn110caopc3, obaxxcpxe04_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.11e-10
onnn110caopc3, obaxxcpxe04_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.48e-10
onnn110caopc3, obaxxcpxe04_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.097e-09
onnn110caopc3, obaxxcpxe04_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.092e-08
onnn110caopc3, obaxxcpxe04_c3, wc, 2.97, 95, ioh, no_mode, single, 4, -0.005
onnn110caopc3, obaxxcpxe04_c3, wc, 2.97, 95, iol, no_mode, single, 4, 0.005158
onnn110caopc3, obaxxcpxe06_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.11e-10
onnn110caopc3, obaxxcpxe06_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.48e-10
onnn110caopc3, obaxxcpxe06_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.097e-09
onnn110caopc3, obaxxcpxe06_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.092e-08
onnn110caopc3, obaxxcpxe06_c3, wc, 2.97, 95, ioh, no_mode, single, 6, -0.007495
onnn110caopc3, obaxxcpxe06_c3, wc, 2.97, 95, iol, no_mode, single, 6, 0.007732
onnn110caopc3, obaxxcpxe08_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.11e-10
onnn110caopc3, obaxxcpxe08_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.48e-10
onnn110caopc3, obaxxcpxe08_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.097e-09
onnn110caopc3, obaxxcpxe08_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.092e-08
onnn110caopc3, obaxxcpxe08_c3, wc, 2.97, 95, ioh, no_mode, single, 8, -0.009988
onnn110caopc3, obaxxcpxe08_c3, wc, 2.97, 95, iol, no_mode, single, 8, 0.0103
onnn110caopc3, obaxxcpxe12_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.11e-10
onnn110caopc3, obaxxcpxe12_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.48e-10
onnn110caopc3, obaxxcpxe12_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.097e-09
onnn110caopc3, obaxxcpxe12_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.092e-08
onnn110caopc3, obaxxcpxe12_c3, wc, 2.97, 95, ioh, no_mode, single, 12, -0.01496
onnn110caopc3, obaxxcpxe12_c3, wc, 2.97, 95, iol, no_mode, single, 12, 0.01544
onnn110caopc3, obaxxcpxe16_c3, wc, 2.97, 95, iih, no_mode, low, 0, -4.11e-10
onnn110caopc3, obaxxcpxe16_c3, wc, 2.97, 95, iih, no_mode, high, 0, -2.48e-10
onnn110caopc3, obaxxcpxe16_c3, wc, 2.97, 95, iil, no_mode, low, 0, 2.097e-09
onnn110caopc3, obaxxcpxe16_c3, wc, 2.97, 95, iil, no_mode, high, 0, 1.092e-08
onnn110caopc3, obaxxcpxe16_c3, wc, 2.97, 95, ioh, no_mode, single, 16, -0.01993
onnn110caopc3, obaxxcpxe16_c3, wc, 2.97, 95, iol, no_mode, single, 16, 0.02056
